,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
656,69344.0,Christian Eriksen,Tottenham,17.956594,16.751238,1.205358,5047,2981,0.5421313337334368,0.5057401711490481,0.03639121888988332
657,69346.0,Gylfi Sigurdsson,Everton,22.131865,20.018635,2.113229,3284,3330,0.5981584978533221,0.5410441813884197,0.05711429813602665
658,69375.0,Nathaniel Clyne,Bournemouth,2.7590492,0.65422326,2.1048257,1425,1354,0.18339322201434408,0.043486035909046976,0.1399071720185273
659,69375.0,Nathaniel Clyne,Liverpool,0.39310998,0.3113846,0.08172541,184,1354,0.02612990994925337,0.020697645810013154,0.00543226519574795
661,69499.0,Robert Beric,Saint-Etienne,11.507793,11.241869,0.26592472,681,1285,0.8059933198565176,0.7873682400595817,0.018625078312617796
662,69517.0,Michail Antonio,West Ham,13.741411,11.8719635,1.8694478,2572,2264,0.546257531263803,0.47194199848512036,0.07431550581969136
663,69683.0,Mateo Pavlovic,Angers,8.534494,4.177844,4.35665,2704,2654,0.28941390059815375,0.14167518874443646,0.14773868885629593
664,69738.0,Francis Coquelin,Valencia,3.9874716,2.2389944,1.7484772,2511,1844,0.19461628878711362,0.10927846581713496,0.08533782296997865
665,69742.0,Rui Fonte,Lille,1.8984045,1.6201962,0.27820832,547,686,0.2490618069039837,0.2125621829018996,0.03649963234325887
666,69778.0,Kyle Walker,Man City,7.734177,5.8825445,1.8516327,6230,2987,0.2330351281333696,0.1772443977613931,0.05579074058877532
667,69806.0,Xabier Etxeita,SD Huesca,10.0338545,5.8552485,4.1786056,2683,2859,0.3158610965372508,0.18432051454152457,0.13154057132151212
669,69877.0,Adam Smith,Bournemouth,5.261375,2.7682931,2.4930816,2812,2215,0.213780470733987,0.11248143456590363,0.10129902239039575
670,69912.0,Junior Stanislas,Bournemouth,5.1876464,4.5335884,0.6540579,1505,1128,0.4139079641788564,0.3617224727116578,0.05218547117625568
671,69933.0,Toby Alderweireld,Tottenham,8.556278,3.772001,4.7842774,6309,3132,0.24587007135267003,0.10839083733686543,0.13747923401580459
672,69945.0,Cédric Soares,Inter,0.58739173,0.23090675,0.356485,465,1902,0.027794562178329964,0.01092618747715193,0.016868376706802257
673,69945.0,Cédric Soares,Southampton,5.298849,1.9400208,3.3588283,1937,1902,0.2507341868243132,0.0917990892091384,0.15893509761517483
674,69956.0,Tom Cleverley,Watford,2.4678411,2.0729992,0.394842,585,528,0.4206547303633256,0.3533521421027906,0.06730260993495132
675,69965.0,Jaume Costa,Villarreal,3.554482,1.8854952,1.6689868,2380,1601,0.1998147291365748,0.10599285747616236,0.09382187166041243
676,69995.0,Thomas Fontaine,Reims,0.9547319,0.034185834,0.92054605,574,456,0.18843393158494381,0.0067472039607533235,0.1816867192586263
677,70050.0,Marcos Rojo,Man Utd,-0.16566737,0.47250843,-0.6381758,357,232,-0.06426751613616943,0.18330067601697198,-0.24756819626380658
678,70087.0,Stephan El Shaarawy,Roma,19.043413,18.089142,0.9542722,2614,2225,0.7702953827247191,0.7316955977879214,0.03859977464997367
679,70099.0,Ciaran Clark,Newcastle,5.192007,3.5680497,1.6239576,888,927,0.504078359922802,0.3464126010800128,0.1576657917635855
680,70105.0,Josuha Guilavogui,Wolfsburg,5.74949,3.2948072,2.4546826,2132,1664,0.3109700129582332,0.1782047198368953,0.13276528395139253
681,70141.0,Ciro Immobile,Lazio,22.026764,21.690962,0.3358006,2971,3064,0.6470002256547813,0.6371365938111945,0.009863594493417765
682,70149.0,Konstantinos Manolas,Roma,7.1215873,2.7897358,4.3318515,2900,2462,0.26033422871395206,0.1019805920598567,0.15835363045637438
683,70216.0,Cote,Eibar,7.388494,4.2028074,3.1856863,5181,3209,0.20721859692709957,0.11787243846347674,0.08934613944363022
684,70227.0,Danny Latza,Mainz,5.478871,3.5734162,1.9054549,2887,1928,0.2557564256596862,0.1668088446019596,0.0889475810577266
685,70253.0,Romain Amalfitano,Dijon,5.1733775,3.2095838,1.9637936,3198,2674,0.1741226527257561,0.10802638325659125,0.06609626946916487
686,70291.0,Gaël Kakuta,Rayo Vallecano,1.5636472,1.1601264,0.4035207,839,761,0.18492541519947026,0.13720286064799606,0.047722554551474214
687,70319.0,Luigi Sepe,Parma Calcio 1913,19.16769,0.77291405,18.394775,2389,3568,0.48348995602184347,0.019496150080933163,0.463993773866662
688,70484.0,Pelé,Monaco,0.90212125,0.514241,0.38788027,541,477,0.17021155207412048,0.09702660102764266,0.07318495904374672
689,70493.0,Luka Milivojevic,Crystal Palace,13.54477,9.112507,4.4322634,5389,3686,0.33071874576098753,0.222497452618438,0.10822130142187077
690,70524.0,Ivan Perisic,Inter,15.627857,14.680927,0.94693017,3854,2875,0.4892198963994565,0.4595768512228261,0.029643031908118206
691,70561.0,Matteo Scozzarella,Parma Calcio 1913,2.3522356,0.5944108,1.7578247,1804,1533,0.1380960224348194,0.03489691528399941,0.10319910217404599
694,70676.0,Pedro Obiang,West Ham,3.5214276,1.4813863,2.0400412,1443,1231,0.2574561310434225,0.10830606666645512,0.14915005198152545
695,70699.0,Dídac Vilá,Espanyol,6.8190894,2.7866578,4.0324316,3685,2519,0.24363557664871974,0.09956300499989144,0.14407258982126464
696,70733.0,Ezequiel Muñoz,Leganes,0.27342153,-0.04035155,0.31377307,317,224,0.10985686097826276,-0.01621267625263759,0.12606953723090036
697,70960.0,Tito,Rayo Vallecano,2.6029024,0.6632424,1.9396601,1474,1171,0.20005227601192224,0.050975076364310354,0.149077209420534
698,71174.0,Ander Herrera,Man Utd,6.3895373,5.087825,1.3017125,2553,1529,0.37610094807676586,0.2994795525440443,0.07662140551230891
699,71182.0,James Rodríguez,Bayern,12.266056,12.003743,0.26231304,2419,1200,0.9199542236328125,0.90028076171875,0.01967347780863444
700,71345.0,Chris Smalling,Man Utd,5.8360486,2.3252275,3.5108213,2579,2306,0.2277729335497073,0.09075042380525666,0.13702250974445063
701,71381.0,Wahbi Khazri,Saint-Etienne,17.575016,16.87913,0.6958855,3133,3025,0.5228930462293389,0.5021889930914256,0.02070403043888817
702,71522.0,Andros Townsend,Crystal Palace,13.913571,11.577813,2.3357584,3662,3213,0.3897358965287504,0.32430848858640676,0.0654274079423436
703,71547.0,Yuya Osako,Werder Bremen,5.7169094,5.1802106,0.53669876,1483,1420,0.3623393313985475,0.3283232138190471,0.03401611757950044
704,71584.0,Lucas Castro,Cagliari,3.9486673,3.2702646,0.6784028,1301,946,0.3756660316257598,0.3111245475914211,0.06454149209923775
705,71647.0,Simone Zaza,Torino,9.323472,9.192317,0.13115469,994,1569,0.534807194259381,0.5272839596652924,0.0075232133202829355
706,71687.0,Carlos Bacca,Villarreal,8.144657,7.8663363,0.27832103,845,1390,0.5273519172942895,0.5093311337258318,0.018020786312844254
707,71692.0,Takashi Usami,Fortuna Duesseldorf,3.4095979,2.6238267,0.785771,825,926,0.3313863931412831,0.25501556066920894,0.07637083247207412
708,71714.0,Victor Wanyama,Tottenham,2.3046956,1.7160752,0.5886204,901,565,0.36711965915376105,0.2733571010353291,0.09376254461507881
709,71824.0,Pascal Groß,Brighton,7.396478,6.3266516,1.0698265,2394,1964,0.33894248698248153,0.2899178312655136,0.049024636293865755
710,71833.0,Anthony Lopes,Lyon,11.862226,0.49193946,11.370286,2324,3270,0.3264832849531728,0.013539618162569286,0.31294365279171443
712,72266.0,Kevin Vogt,Hoffenheim,5.154192,2.7081451,2.446047,4705,2547,0.1821269292573064,0.0956941746148962,0.08643276063329713
713,72286.0,Kiko Olivas,Real Valladolid,5.27918,2.2020824,3.0770977,3837,3302,0.14389042707012323,0.06002041442981999,0.08387001264030322
714,72296.0,Emanuele Giaccherini,Chievo,4.8076463,4.9668765,-0.15923047,2848,2152,0.20106327666669088,0.2077225327048603,-0.0066592666739424804
715,72757.0,Yannis Salibur,Guingamp,-0.005651552,-0.0057614613,0.00010990922,2,996,-0.0005106824229520008,-0.0005206139571216691,9.931555676113171e-06
716,72757.0,Yannis Salibur,Saint-Etienne,3.972463,3.6675184,0.30494437,1041,996,0.35895749747035016,0.3314022692331827,0.02755521291709808
717,72935.0,Artur Ionita,Cagliari,8.500213,6.3471465,2.1530657,3109,3160,0.24209467248071598,0.18077315318433546,0.06132149032399624
718,72982.0,Valon Berisha,Lazio,0.3794593,0.21527481,0.16418448,382,224,0.15246132441929408,0.0864943436213902,0.06596698079790388
719,73078.0,Alexandre Lacazette,Arsenal,21.812725,21.001257,0.81146854,2490,2678,0.7330639520806105,0.7057928152276652,0.027271159644265776
720,73084.0,Kevin De Bruyne,Man City,7.0103283,6.69066,0.31966814,2148,1045,0.6037603496934809,0.5762291137111244,0.027531226856286447
721,73265.0,Leandro Cabrera,Getafe,9.652855,4.884723,4.7681313,3180,2998,0.28977883856164527,0.1466394568221262,0.14313936138089456
722,73379.0,Wojciech Szczesny,Juventus,9.04581,0.48906142,8.556748,1581,2697,0.30186238923601455,0.016320180132692284,0.28554221758985676
723,73380.0,Chris Wood,Burnley,15.789672,14.433313,1.3563583,1841,2765,0.5139495242568942,0.46980042276503164,0.04414909321403848
725,73494.0,Martin Braithwaite,Leganes,7.01374,7.0006876,0.013052643,881,1472,0.4288292345793351,0.4280311750329059,0.0007980556591697361
726,73744.0,Thomas Delaney,Borussia Dortmund,8.613823,6.553262,2.0605605,4198,2421,0.32021647236259554,0.2436156873612402,0.07660075979063403
727,73797.0,Koen Casteels,Wolfsburg,12.817998,0.56038016,12.257618,2633,2448,0.4712499481400633,0.02060221223270192,0.4506477405822355
728,73798.0,Thibaut Courtois,Real Madrid,9.408854,0.4270071,8.981847,1875,2582,0.327961585578948,0.014884059323902559,0.3130775410292409
729,73948.0,Rene Krhin,Nantes,2.5412824,1.235275,1.3060074,1394,1139,0.20080370815099594,0.09760733211741728,0.10319636933525159
730,74141.0,Éverton Luiz,SPAL 2013,0.8518443,0.37174734,0.480097,404,358,0.2141507963894466,0.09345603388780988,0.12069477315721565
731,74341.0,Joël Matip,Liverpool,5.78301,3.5693114,2.2136986,3538,1662,0.31315937799667193,0.19328401751466606,0.11987537884396623
732,74554.0,Rafael Cabral,Sampdoria,0.24870782,-0.035536714,0.28424454,113,192,0.11658178766568501,-0.0166578342517217,0.13323962688446045
733,74603.0,Joselu,Newcastle,4.1859336,3.840221,0.3457125,581,674,0.5589525352953449,0.5127891291496661,0.04616339199620821
734,74606.0,Kevin Long,Burnley,1.7075729,0.18576449,1.5218084,504,553,0.2779051796221604,0.030232917551106183,0.2476722482746807
736,74789.0,Damien Le Tallec,Montpellier,9.958305,6.8310523,3.1272528,3246,2989,0.29984861075898084,0.20568574029253095,0.09416285004652476
737,74921.0,Manolo Gabbiadini,Sampdoria,6.1663976,5.7748976,0.39150017,872,1432,0.3875529113428553,0.3629474746448368,0.024605458009176413
738,74921.0,Manolo Gabbiadini,Southampton,2.1807466,1.8853918,0.29535475,416,1432,0.1370580982229563,0.11849530182737211,0.01856279905947893
739,74939.0,Thiago Alcântara,Bayern,10.406651,9.12878,1.2778697,6517,2537,0.3691756293958785,0.3238432045569324,0.04533238875194004
740,75177.0,Marc Muniesa,Girona,3.148043,1.5166013,1.6314416,2187,1519,0.18651998192170013,0.08985788371705788,0.09666210824992799
741,75217.0,Andrej Kramaric,Hoffenheim,25.190773,23.552782,1.6379908,3002,2551,0.8887376235728636,0.8309488389969619,0.057788778594408445
742,75218.0,Jordan Lukaku,Lazio,0.27385628,0.02141507,0.2524412,288,203,0.12141411879966998,0.009494365729721897,0.1119197413251905
743,75499.0,Raúl Navas,Real Sociedad,3.3847377,1.129299,2.2554388,2394,1388,0.21947147248457763,0.07322544460681399,0.14624602787776364
744,75691.0,Nicolás Otamendi,Man City,4.1041284,2.8525438,1.2515844,3379,1336,0.2764757122108322,0.19216238238854322,0.08431331840103971
745,75692.0,Shane Duffy,Brighton,16.435646,7.308145,9.127501,3899,3324,0.4450084626602926,0.19787395674685995,0.24713448755147224
746,75729.0,Cristian López,Angers,2.9745553,3.0697927,-0.0952374,308,439,0.6098176786731208,0.6293424636736547,-0.019524750242472237
748,75830.0,Érik Lamela,Tottenham,8.05254,7.8816037,0.17093603,1351,1051,0.6895609673265045,0.6749232734077664,0.014637719325855955
749,75913.0,Borja García,Girona,7.5957193,5.783559,1.8121607,3679,2787,0.24528695590016147,0.18676724962577368,0.058519722699349096
750,75919.0,Kiko Femenía,Watford,4.9146376,1.9768511,2.9377863,2867,2214,0.19978201572380308,0.08035979921363341,0.11942220272625903
751,76202.0,Neto,Valencia,15.250635,0.66664666,14.583988,1732,3250,0.4223252704326923,0.01846098445012019,0.40386429537259616
752,76304.0,Xherdan Shaqiri,Liverpool,8.342787,8.071402,0.27138507,1811,1157,0.64896355235793,0.6278531957311474,0.02111033354736961
754,76513.0,Georg Teigl,Augsburg,0.4301956,0.122599974,0.30759564,193,318,0.12175347670069281,0.03469810545819361,0.08705536824352336
755,76662.0,Jan Oblak,Atletico,13.638244,0.67806053,12.960183,1737,3523,0.34840814491378086,0.017322011877791366,0.33108614927795915
756,76810.0,Gabriel Paulista,Valencia,6.7491693,2.3216667,4.4275026,3653,2781,0.21841971662480897,0.07513484797088503,0.1432848796275227
758,77059.0,Sime Vrsaljko,Inter,1.7031281,0.6479935,1.0551345,1493,780,0.1965147752028245,0.0747684821104392,0.1217462882017478
759,77350.0,Rômulo,Genoa,2.9987273,2.0158563,0.98287106,1738,2255,0.11968313415933343,0.0804554603052245,0.03922767047078541
760,77350.0,Rômulo,Lazio,1.4588796,0.65042144,0.8084582,1052,2255,0.058225793267565135,0.025959170525459915,0.032266624433766974
761,77397.0,Lukasz Skorupski,Bologna,18.108343,0.5818079,17.526537,2376,3645,0.4471195759923697,0.014365627670811364,0.4327539933234739
762,77422.0,Bram Nuytinck,Udinese,6.840194,1.4402084,5.399986,2508,2276,0.2704822024058793,0.05695024567454896,0.2135319500271172
763,77429.0,Davy Pröpper,Brighton,6.395576,4.346859,2.048717,3389,2732,0.2106888241858643,0.1431981389728507,0.06749067962780529
764,77433.0,Andreas Luthe,Augsburg,7.1880965,0.24001637,6.9480805,1044,1399,0.4624222379824875,0.015440652505085245,0.4469816086546194
765,77438.0,Cenk Tosun,Everton,6.5688725,6.269789,0.29908344,843,1184,0.49932309743520376,0.4765886873812289,0.022734382668057003
766,77440.0,Oliver Baumann,Hoffenheim,17.068457,0.87835854,16.190098,2830,3173,0.48413524513473055,0.024914046322702048,0.45922116755387254
767,77444.0,Hanno Behrens,Nuernberg,10.730753,7.365999,3.3647544,2533,2776,0.3478990494346069,0.23881121808582492,0.1090878643288736
768,77451.0,Manuel Gulde,Freiburg,6.2672358,2.7531135,3.514122,2366,1827,0.3087308201949063,0.13562135325798783,0.17310946693691845
769,77461.0,André Schürrle,Fulham,9.75034,8.682986,1.0673542,1789,1738,0.5049083081981803,0.44963679516685845,0.05527150425181153
770,77464.0,Ilkay Gündogan,Man City,12.75495,11.988619,0.76633126,5229,2298,0.49954109424295584,0.4695281584020072,0.030012972361113943
771,77564.0,Stefan Savic,Atletico,1.8916721,0.89453334,0.99713874,1528,1480,0.1150341137035473,0.05439729948301573,0.06063681422053157
772,77636.0,Willian José,Real Sociedad,13.960133,12.50768,1.4524528,2141,2494,0.5037738521670759,0.4513597281914094,0.05241409338467008
773,77861.0,Edgar Prib,Hannover,0.5197973,0.42411914,0.095678225,281,212,0.22066868476147922,0.18005058000672539,0.040618113751681346
774,77922.0,Iker Muniain,Athletic Club,11.729219,10.872398,0.8568207,3459,2530,0.4172449647202322,0.3867651656682312,0.030479786989717143
775,78023.0,Romain Hamouma,Saint-Etienne,9.761727,9.318148,0.443579,1697,1688,0.5204712564911322,0.49682067581827605,0.023650537734913036
778,78152.0,Marvin Zeegelaar,Udinese,1.6885159,0.40489757,1.2836182,1017,1024,0.14840471744537354,0.03558669984340668,0.11281801015138626
779,78221.0,Patrick van Aanholt,Crystal Palace,12.648522,7.522383,5.126139,4689,3433,0.3315954166704595,0.19720782561375802,0.13438757327774542
780,78386.0,Matz Sels,Strasbourg,14.265297,0.7554985,13.509798,2384,3558,0.3608422453581717,0.019110417486644313,0.34173182572723443
781,78443.0,Nicolas de Préville,Bordeaux,5.6927495,5.5671844,0.12556493,1692,1370,0.3739762577697308,0.3657274455049612,0.008248791381390425
782,78471.0,Danny Ward,Cardiff,2.1916614,1.9503729,0.2412883,291,499,0.39528963322152116,0.3517706800319389,0.043518934077872544
783,78498.0,Romelu Lukaku,Man Utd,21.298058,20.732595,0.565463,1694,2333,0.821613885689027,0.7998000830475782,0.02181383207331795
784,78500.0,Óscar De Marcos,Athletic Club,5.876829,3.2580855,2.6187434,3333,2572,0.20564331719144877,0.11400765616267132,0.0916356550961223
786,78880.0,Mattia Perin,Juventus,2.6055868,0.15076345,2.4548233,477,868,0.2701645249045939,0.015632154754779307,0.2545323701498146
787,78882.0,Francesco Bardi,Frosinone,1.0017229,0.027904842,0.97381806,166,282,0.31969882072286404,0.008905800521796476,0.3107929906101092
788,78883.0,Federico Dionisi,Frosinone,1.3166325,1.3949106,-0.078278065,214,237,0.49998702681014306,0.5297128862469508,-0.029725847364980962
789,78892.0,Marco Andreolli,Cagliari,-0.10800958,0.0009791108,-0.1089887,187,798,-0.012181530620221207,0.00011042603536656028,-0.01229195845754523
790,78892.0,Marco Andreolli,Chievo,0.5808033,0.2262489,0.35455433,685,798,0.06550412668022595,0.02551679443894771,0.039987329851117054
791,78906.0,Roberto Soriano,Bologna,6.161064,5.469159,0.6919047,1776,2082,0.2663284287099994,0.23641898881690532,0.029909425235275577
792,78906.0,Roberto Soriano,Torino,1.2935747,1.0993962,0.19417842,649,2082,0.05591821441503812,0.047524334030810966,0.0083938794681135
793,78970.0,Ishak Belfodil,Hoffenheim,22.254795,21.923632,0.33116272,1585,1975,1.0141425410403482,0.9990515600276899,0.015090959766243077
794,79050.0,Ashley Westwood,Burnley,10.367727,7.501371,2.8663564,3723,3055,0.3054322288001228,0.22098964060582038,0.0844425782049151
795,79051.0,Mikel San José,Athletic Club,4.1042013,2.746281,1.3579202,1969,1882,0.19626892284429795,0.13133118129815355,0.0649377334383925
797,79498.0,Marco D'Alessandro,Udinese,3.578895,1.9923875,1.5865074,1907,1600,0.20131284713745118,0.1120718002319336,0.08924104690551758
800,79534.0,Matthias Zimmermann,Fortuna Duesseldorf,9.527785,4.009851,5.5179343,4146,3228,0.2656445698224036,0.11179882177189823,0.15384574805050535
801,79554.0,David de Gea,Man Utd,16.2036,0.82566464,15.377935,2287,3713,0.3927616414245556,0.020013416227612442,0.3727482251969432
802,79558.0,Víctor Ruiz,Villarreal,4.8443956,2.089341,2.7550547,3213,2116,0.20604707252776466,0.08886610582780748,0.11718096669995717
803,79560.0,Maxime Gonalons,Sevilla,1.7827797,1.0921993,0.69058037,871,591,0.27148928053286275,0.1663247768447282,0.10516452305208003
804,79562.0,Clément Grenier,Rennes,6.9696746,6.000253,0.9694213,4567,2854,0.21978650697896593,0.18921610585609014,0.03057039844964715
805,79583.0,Tom Cairney,Fulham,6.955985,5.1649446,1.7910407,3672,2349,0.2665128289714373,0.19789060525256758,0.06862224970233344
806,79674.0,Diego Falcinelli,Bologna,1.0095114,0.79635805,0.21315327,502,760,0.11954739219263981,0.09430556046335321,0.02524183423895585
807,79708.0,Víctor Laguardia,Deportivo Alaves,8.50018,3.533534,4.966646,3711,3464,0.2208476429998737,0.09180660115653869,0.129041041843335
808,79755.0,Dimitrios Siovas,Leganes,9.046883,3.7940645,5.252818,4073,3142,0.25914049057502186,0.10867785496896881,0.15046264531884052
809,79840.0,Kike García,Eibar,6.819998,6.6973643,0.12263353,1280,1390,0.4415825933003597,0.43364231466389386,0.007940300591558003
810,79909.0,Mario Gaspar,Villarreal,6.445701,4.020764,2.4249375,3303,2778,0.20882400941127835,0.13026232681658906,0.07856168808741394
811,79923.0,Pedro Alcalá,Girona,6.910064,2.4779987,4.4320655,2428,2006,0.31002281242210866,0.11117641186547779,0.1988464081632057
