,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
659,90982.0,Nicolas Höfler,Freiburg,7.603431,5.304967,2.298464,3716,2891,0.23670316080616569,0.16514943669469906,0.07155370827737212
660,91034.0,Nico Schulz,Borussia Dortmund,0.94163483,0.44942516,0.49220967,1105,652,0.12998026280315375,0.062037216373747844,0.06794305228016859
661,91060.0,Karim Bellarabi,Leverkusen,2.4109185,2.0070202,0.4038982,1258,854,0.25407806325014637,0.21151267058397066,0.04256538373245847
662,91088.0,Dennis Appiah,Nantes,3.5548384,1.344066,2.2107725,2099,1677,0.19077844682305642,0.07213234489136106,0.11864611103055586
664,91193.0,Ibai Gómez,Athletic Club,0.014756365,-0.23274383,0.24750017,417,464,0.002862225832610295,-0.04514427842765019,0.0480064975804296
665,91194.0,Aitor Fernández,Levante,12.833914,0.6414935,12.19242,1961,2772,0.4166855144638348,0.020827710370480756,0.3958577738179789
666,91200.0,Matija Nastasic,Schalke,3.3913033,0.6817058,2.7095976,1786,1276,0.23919849933875392,0.04808269548565616,0.19111581880097106
667,91213.0,Álvaro Morata,Juventus,15.503314,14.865445,0.6378696,1855,2141,0.6517039784088918,0.6248902450483127,0.026813761868358828
668,91214.0,José Campaña,Levante,2.896446,2.0263612,0.8700848,1364,798,0.3266668487013432,0.22853698348042958,0.09812986522091362
669,91242.0,Iago Aspas,Celta Vigo,18.665966,18.238441,0.42752498,3497,3051,0.5506184495733981,0.5380071179275238,0.012611356652083846
670,91254.0,Jordi Masip,Real Valladolid,11.914152,0.64244187,11.27171,1622,2391,0.4484624348141468,0.024182253031489343,0.42428018337809753
671,91267.0,Nolito,Celta Vigo,12.494839,12.180385,0.31445372,2797,2713,0.4144989024920522,0.4040673126209455,0.010431564561651943
672,91273.0,Rubén Rochina,Levante,3.3670645,2.1551588,1.2119056,2361,1478,0.20503098587221963,0.1312342993461392,0.07379668652608043
673,91387.0,Martín Montoya,Real Betis,0.478479,0.109369814,0.36910918,383,261,0.1649927599676724,0.03771373047225777,0.12727902584149006
674,91430.0,Vitolo,Atletico,0.46620053,0.37871432,0.0874862,409,329,0.1275320545880628,0.10359966428808891,0.02393239464803307
675,91434.0,Allan Nyom,Getafe,3.8530033,2.2407,1.6123031,2341,2453,0.1413657946145345,0.08221076004270918,0.05915502835136504
676,91438.0,Anaitz Arbilla,Eibar,6.8930016,3.4118474,3.4811542,4866,3008,0.20624006555435506,0.10208319603128636,0.1041568695230687
677,91762.0,Danny Ings,Southampton,16.281357,16.086565,0.19479199,1754,2318,0.6321493285395545,0.6245862353557754,0.007563105526414794
678,91779.0,Pablo,Bordeaux,2.4646592,2.0108545,0.45380482,1884,1142,0.19423759714316988,0.158473641150052,0.035763952652752506
679,91800.0,Cristian Tello,Real Betis,8.085814,7.3988047,0.6870102,1467,1380,0.5273357446642889,0.48253072102864586,0.044805015342822975
680,91822.0,Jeffrey Schlupp,Crystal Palace,7.246341,5.325139,1.9212024,1395,1524,0.427933540244115,0.31447671404660843,0.11345683620983535
681,91840.0,Michael Hector,Fulham,0.7940444,0.31178728,0.48225707,477,284,0.2516337918563628,0.0988058305122483,0.15282794791208187
682,91909.0,Son Heung-Min,Tottenham,24.067465,22.869545,1.1979197,3270,3325,0.6514501585996241,0.619025273143797,0.032424894634046054
683,91961.0,Marco Verratti,PSG,7.4162145,6.390612,1.0256021,4489,1588,0.4203144140747993,0.36218834403780303,0.0581260652325916
684,91978.0,Geoffrey Kondogbia,Atletico,2.0549026,1.2029251,0.85197735,1063,1162,0.15915767912610262,0.09316975893949683,0.06598792018660579
685,91978.0,Geoffrey Kondogbia,Valencia,0.8644676,0.40583882,0.4586288,538,1162,0.06695532347372189,0.031433299158198084,0.035522024315523815
686,92051.0,Marcel Sabitzer,RBL,10.734244,9.2014475,1.5327969,3408,2146,0.4501779917124155,0.38589480383198393,0.06428318788043162
687,92173.0,Bernd Leno,Arsenal,14.370851,0.8019269,13.568924,2558,36039,0.035888248478427885,0.002002647791755871,0.03388559962818058
688,92329.0,Leonardo Spinazzola,Roma,7.4087167,5.5661683,1.842548,3459,2254,0.29582275282310616,0.2222516145342308,0.07357112474957714
689,92508.0,Lucas Moura,Tottenham,5.7935967,5.0507936,0.74280316,1806,1537,0.3392476942450797,0.2957524018545157,0.043495307282030236
690,92516.0,Alphonse Areola,Fulham,20.902391,0.6461602,20.256231,2153,3487,0.539493894453954,0.016677492151022436,0.5228164012089547
691,92531.0,Abdoulaye Bamba,Angers,2.109278,1.1193542,0.98992383,1952,1440,0.13182987636990018,0.06995964050292969,0.061870241165161134
692,92547.0,Ross Barkley,Aston Villa,6.9530025,6.3108497,0.64215297,2010,1679,0.3727041111594513,0.338282573216014,0.03442154021544283
693,92547.0,Ross Barkley,Chelsea,0.13916947,0.06626681,0.07290266,73,1679,0.00745994779167607,0.003552122155848964,0.0039078256358271056
694,92550.0,Jack Stephens,Southampton,6.2642894,2.4694428,3.7948465,2745,1655,0.34065623672347056,0.13428994723317125,0.20636628027048717
695,92792.0,Jonas Martin,Rennes,1.0695844,0.7358888,0.33369556,943,531,0.1812854917709437,0.12472690790611023,0.056558569496858814
696,92795.0,Layvin Kurzawa,PSG,3.2207415,1.7994479,1.4212935,2411,1358,0.2134512001003889,0.11925649291812408,0.09419470718226482
697,92812.0,Kevin Volland,Monaco,21.870577,21.36046,0.5101166,2349,2897,0.679444918436637,0.6635973097169485,0.01584759818548822
698,92934.0,Marvin Plattenhardt,Hertha Berlin,1.2789687,0.25685894,1.0221097,1593,1128,0.10204537709554036,0.02049406538618372,0.08155130832753282
700,93150.0,Andreas Voglsammer,Arminia Bielefeld,5.215238,4.71152,0.5037175,862,1068,0.43948635715670353,0.3970382061790438,0.042448100972264896
701,93160.0,Ryan Fraser,Newcastle,1.6521171,1.0305434,0.6215737,905,1008,0.1475104528760153,0.0920128065442282,0.055497650116209
702,93206.0,Raphaël Varane,Real Madrid,8.296146,5.1072807,3.188866,4801,2871,0.26006729301364945,0.16010284689568094,0.09996444611796848
703,93211.0,Luca Ceppitelli,Cagliari,4.854151,1.5413321,3.3128188,2158,1553,0.28130944344741027,0.08932382125510605,0.1919856320176674
705,93473.0,Robert Brady,Burnley,3.0399888,2.0269263,1.0130626,1156,1119,0.244503126919962,0.16302356600654883,0.08147956773146015
706,93492.0,Aridane Hernández,Osasuna,5.9431014,0.96578234,4.9773192,2137,2147,0.2491286215140312,0.04048458786970191,0.2086440336443293
707,93543.0,Alberto Perea,Cadiz,5.563471,4.316869,1.2466023,1722,1680,0.29804307846795947,0.23126082647414434,0.06678226561773391
708,93655.0,Jorge Pulido,SD Huesca,9.476514,4.645826,4.830688,4331,3072,0.2776322364807129,0.13610817988713583,0.14152406652768454
710,93677.0,Stuart Armstrong,Southampton,11.373236,10.070596,1.3026396,3635,2948,0.34721546354255,0.307446959869509,0.039768508849021056
711,93700.0,Leandro Paredes,PSG,6.7828207,4.9168677,1.8659527,3595,1372,0.4449372138643404,0.3225350560669301,0.12240214667584388
712,93721.0,Valentin Eysseric,Fiorentina,4.356571,3.9430697,0.41350123,958,798,0.49134260669985513,0.4447071199727835,0.04663547716642681
713,93805.0,Okay Yokuslu,Celta Vigo,0.9254101,0.49900022,0.42640984,766,1928,0.043198605296028106,0.023293578278474295,0.01990502306039897
714,93805.0,Okay Yokuslu,WBA,2.8460035,1.6720302,1.1739732,1547,1928,0.13285286297936658,0.0780511990622366,0.05480165204566544
715,93818.0,Jacopo Sala,Spezia,1.2040865,0.2949412,0.90914536,669,400,0.2709194755554199,0.06636176586151123,0.2045577049255371
716,93820.0,Recio,Eibar,1.9226499,1.729903,0.19274691,1179,803,0.2154900157733694,0.19388700986413254,0.021603015410350833
717,93894.0,Mateo Kovacic,Chelsea,6.1151304,4.98721,1.1279206,4564,1944,0.2831078988534433,0.23088933999646347,0.052218547083222815
718,93917.0,Valère Germain,Marseille,4.313876,3.5358949,0.7779813,769,961,0.4040050367659014,0.33114519228424166,0.07285985242067589
719,93935.0,Cristiano Biraghi,Fiorentina,5.0849996,1.3340019,3.750998,4012,2984,0.15336795019400343,0.04023464243789141,0.11313331542641483
720,94042.0,Matt Doherty,Tottenham,1.9869152,0.37066042,1.6162548,2028,1353,0.13216731148301805,0.024655905284444578,0.10751140901800975
723,94848.0,Juan Sánchez Miño,Elche,0.6652294,0.13060129,0.53462815,711,531,0.11275074127254738,0.022135811785969132,0.09061494385455288
724,94868.0,Pablo Sarabia,PSG,10.987942,10.615818,0.37212375,1689,1409,0.7018557373220147,0.6780863342934927,0.02376943822445135
725,94891.0,Danilo Pereira,PSG,6.4831185,4.723319,1.7597995,3013,1531,0.3811108111400841,0.27766082584273966,0.10345000523044579
726,94892.0,Massadio Haïdara,Lens,7.021925,4.3397894,2.6821358,3182,2260,0.27963418876175333,0.17282347552544247,0.10681071998798741
727,94912.0,Salif Sané,Schalke,4.2334123,1.4182438,2.8151686,1841,1156,0.32959092612085045,0.11041690074036278,0.21917402538048766
728,94932.0,Loïck Landre,Nimes,4.8518915,2.310597,2.5412946,2170,1736,0.25153814922280027,0.11978900927003078,0.1317491399527695
730,94934.0,Danny da Costa,Eintracht Frankfurt,0.4300061,0.13430563,0.2957005,140,1403,0.027584138463755122,0.008615471343015315,0.018968670519436587
731,94934.0,Danny da Costa,Mainz,2.7607892,1.4719965,1.2887927,1270,1403,0.17709980296476857,0.0944260089463705,0.08267380489422776
732,94935.0,Ben Mee,Burnley,14.369365,5.009493,9.359872,3110,2878,0.44935469001096684,0.15665544479401927,0.29269926642443755
734,95408.0,Virgil van Dijk,Liverpool,1.8800813,1.6349502,0.24513121,851,393,0.4305529800686824,0.374416050413486,0.05613691994858759
735,95422.0,Jordan Ferri,Montpellier,5.8406,3.5672324,2.2733674,4199,2705,0.19432679914943393,0.11868794947146488,0.0756388440370119
736,95504.0,Marco Sportiello,Atalanta,4.925388,0.29887062,4.6265173,864,1329,0.3335477141530286,0.020239545134694347,0.31330817619421325
737,95551.0,Álex Fernández,Cadiz,5.5429935,3.9492965,1.5936971,2293,2083,0.2394956386381196,0.17063690639721105,0.06885873224090855
738,95795.0,Ernesto Torregrossa,Sampdoria,1.6170828,1.5835409,0.03354189,147,187,0.7782751889152323,0.7621319612717246,0.016143156245430522
739,95822.0,Leonardo Pavoletti,Cagliari,8.077289,7.257412,0.8198772,1236,1719,0.4228947025319045,0.3799691990824062,0.04292550788777314
740,95872.0,Gianluca Lapadula,Benevento,16.214146,15.550207,0.6639381,1526,2703,0.5398716504953986,0.5177649562552026,0.022106706941740804
741,95903.0,Jonathan Schmid,Freiburg,7.2228265,4.4898963,2.7329297,3038,2537,0.2562295555081666,0.15927893879566787,0.09695059866899573
742,95915.0,Fernando Pacheco,Deportivo Alaves,16.18248,0.91591376,15.266565,2175,3584,0.4063680853162493,0.023000065769468035,0.3833679812295096
743,95953.0,Paco Alcácer,Villarreal,10.189415,9.882503,0.306912,762,1615,0.5678311846942724,0.550727697791699,0.017103455015011246
745,96182.0,Roberto Firmino,Liverpool,22.20682,21.085957,1.1208627,3662,3032,0.6591734068374835,0.6259024023695168,0.03327099188651133
747,96448.0,David Timor,Getafe,1.8062536,1.4685174,0.33773613,1583,1530,0.10625020943435969,0.0863833757786969,0.019866831162396598
748,96449.0,Julian Draxler,PSG,5.6693788,5.3220944,0.34728405,1631,1147,0.44485098482113666,0.4176011289215753,0.027249837607638983
749,96566.0,Juan Cruz,Osasuna,3.477743,1.2514689,2.2262743,1978,2081,0.15040694699156806,0.05412407599636593,0.09628288566006427
750,96703.0,Cristian Battocchio,Brest,0.41918078,0.23825364,0.18092711,509,407,0.09269353505727407,0.052685079176244334,0.040008451194669455
751,96854.0,André Hahn,Augsburg,13.0352125,11.770139,1.2650741,1527,2140,0.5482098445714078,0.4950058411214953,0.053204053361839226
752,97145.0,Jérôme Roussillon,Wolfsburg,2.5338042,1.1200695,1.4137346,1686,1307,0.1744777151164702,0.07712797180969659,0.0973497374694404
753,97203.0,Federico Ceccherini,Fiorentina,-0.6764816,0.16790807,-0.8443897,347,2126,-0.028637508345681996,0.00710805586117792,-0.035745565104013555
754,97203.0,Federico Ceccherini,Verona,4.5226474,1.9743619,2.5482855,2475,2126,0.19145732316226188,0.08358069892660806,0.10787661705842472
755,97213.0,Alfred Gomis,Dijon,3.725736,0.12506765,3.6006684,373,2594,0.12926608448131505,0.004339278433629891,0.12492681193002482
756,97213.0,Alfred Gomis,Rennes,9.102901,0.48334944,8.619552,1437,2594,0.31582926306801756,0.01677002682535117,0.2990592303603267
757,97262.0,Rodrigo Ely,Deportivo Alaves,2.2995114,1.427317,0.8721943,473,504,0.4106270320831783,0.2548780289907304,0.15574897281707278
758,97265.0,Stefano Sturaro,Genoa,1.7028508,1.4238782,0.27897257,619,925,0.16568278544657938,0.13853949469489021,0.027143276317699534
759,97265.0,Stefano Sturaro,Verona,0.9188001,0.5425258,0.3762743,480,925,0.08939676645639781,0.05278629612278294,0.036610470333614864
760,97351.0,Jeffrey Gouweleeuw,Augsburg,10.9954405,4.2107725,6.784668,4510,3016,0.3281132827070727,0.12565302153164892,0.20246025105686338
761,97587.0,Willy-Arnaud Boly,Wolves,7.2316008,3.4728322,3.7587686,2712,2043,0.3185727142319047,0.15298820417182912,0.16558452499770557
762,97659.0,Gerard Moreno,Villarreal,26.185673,25.212027,0.9736445,3438,2830,0.8327598760490282,0.8017958570284894,0.03096395971075806
763,97692.0,Raheem Sterling,Man City,18.241377,17.755402,0.48597503,3310,2702,0.6075958093830959,0.5914086173147206,0.016187176538519643
764,97710.0,Conor Coady,Wolves,9.630873,2.6567535,6.974119,4759,3579,0.24218456676533248,0.06680855507223124,0.1753760031662563
765,97743.0,Alexander Schwolow,Hertha Berlin,9.764422,0.5945453,9.169877,2000,2499,0.3516598778183148,0.021412196470385027,0.3302476752419718
766,97752.0,Paul Pogba,Man Utd,8.769116,8.455621,0.31349513,3747,2053,0.3844230194760716,0.3706799120189966,0.013743088875987504
767,97803.0,Michy Batshuayi,Crystal Palace,3.5032167,3.3194523,0.18376462,550,793,0.39759082000463036,0.3767348069411058,0.020856010658293022
768,97813.0,Miguel Trauco,Saint-Etienne,4.2307496,1.7795292,2.4512203,3257,2169,0.17554977227048754,0.07383938372107682,0.10171038151446879
769,98126.0,Ante Budimir,Osasuna,14.848268,14.430211,0.41805702,1300,1727,0.7737950875569991,0.7520086821891285,0.021786411994443717
770,98317.0,Gerard Deulofeu,Udinese,3.51839,3.3575623,0.16082762,723,638,0.49632459299691417,0.473637308820288,0.022687282681838845
771,98567.0,Gianluca Caprari,Benevento,8.991837,8.033286,0.9585503,2227,1958,0.4133121852855273,0.3692521591108593,0.044060022278143755
772,98631.0,Nikola Maksimovic,Napoli,2.6479294,1.360076,1.2878535,2502,1282,0.18589207832229304,0.09548115246753425,0.09041093180592458
773,99143.0,Florian Thauvin,Marseille,13.889629,13.345205,0.544423,3932,2877,0.4345035281163104,0.4174725343918361,0.017030959250324502
774,99487.0,Harry Maguire,Man Utd,13.293818,7.672036,5.6217823,6039,3284,0.36432509242254113,0.21025678330304126,0.1540683369979208
775,99907.0,Álvaro González,Marseille,8.589354,5.769615,2.8197384,5018,3044,0.25395591625559505,0.17058652459243595,0.08336940168864466
776,99911.0,William Carvalho,Real Betis,6.1503835,5.0430694,1.1073143,2379,1340,0.41308543646513524,0.3387136203139576,0.07437186169980177
777,100008.0,Victor Lindelöf,Man Utd,7.7778177,4.6319747,3.1458433,4968,2790,0.2508973480552755,0.14941853622381832,0.10147881183145721
778,100591.0,Robin Knoche,Union Berlin,11.395857,5.180748,6.2151093,5593,3241,0.3164538954629165,0.14386526812230022,0.17258866500501388
779,100599.0,Emil Krafth,Newcastle,4.5597577,2.0457265,2.5140314,1426,1386,0.2960881705235953,0.13283938453311012,0.16324879699971254
780,100805.0,Leonardo Bittencourt,Werder Bremen,6.530155,5.6340876,0.89606726,1959,1601,0.36709181090431764,0.31671946976499066,0.05037230301618129
781,100869.0,Thomas Monconduit,Lorient,5.324653,3.90045,1.4242034,1772,1230,0.3896087646484375,0.2853987779074568,0.10420999914650025
782,100881.0,Ximo Navarro,Deportivo Alaves,5.1192064,2.3703678,2.748839,2745,2532,0.18196231305693375,0.08425477858026634,0.09770754652942339
783,100962.0,Berat Djimsiti,Atalanta,9.61932,4.535648,5.0836716,4648,2756,0.31412872624501087,0.14811622387092935,0.16601250237408155
784,100995.0,Alex Sandro,Juventus,6.5545588,4.410223,2.1443355,3593,1962,0.3006678278900675,0.20230380961411346,0.09836401049879348
785,101017.0,Jordan Veretout,Roma,10.579732,10.091454,0.48827785,3286,2162,0.4404143863646219,0.4200882677895178,0.02032609034422699
786,101084.0,Dimitri Foulquier,Granada,5.0748725,2.4141972,2.6606753,2713,2838,0.16093676017992425,0.07656016763118559,0.08437659254873865
787,101130.0,Gonzalo Verdú,Elche,5.7653847,2.1238985,3.6414864,4211,3153,0.16456855171414128,0.06062507568901394,0.10394347118567634
788,101238.0,Moi Gómez,Villarreal,6.587837,5.6477456,0.9400919,3476,2714,0.21846180341660143,0.18728707411224207,0.031174748982237644
789,101374.0,John Stones,Man City,10.791527,8.254426,2.5371015,4572,2057,0.47216209370822193,0.3611562058481709,0.11100590269601514
790,101537.0,Thorgan Hazard,Borussia Dortmund,2.0709412,2.3128216,-0.24188027,912,696,0.2677941157900054,0.2990717613834074,-0.03127762092941109
791,101596.0,Alessandro Florenzi,PSG,4.121,2.7939563,1.3270435,2398,1629,0.22767954826940415,0.1543622283279859,0.07331731994141824
792,101605.0,Mike van der Hoorn,Arminia Bielefeld,2.8805146,1.1538837,1.726631,2199,1453,0.17842140906610246,0.07147249351758754,0.10694892605009033
793,101642.0,Bernard,Everton,2.2135568,1.9276745,0.28588223,765,506,0.3937156285221869,0.3428670106669188,0.050848617855268036
794,101735.0,Ante Rebic,AC Milan,16.344692,15.678074,0.6666175,1550,1888,0.7791431879593154,0.7473657898983713,0.031777317241086796
795,101767.0,Grégoire Defrel,Sassuolo,5.9502835,5.6471276,0.30315578,1203,1435,0.37318851058906793,0.35417525128620425,0.019013253986212435
796,101859.0,Pierre-Emile Højbjerg,Tottenham,11.40269,8.3542,3.0484898,6948,3686,0.27841618704006715,0.2039821084530148,0.07443409514569486
797,101904.0,Stéphane Bahoken,Angers,10.26976,9.856536,0.41322437,1188,1712,0.5398822677469699,0.5181590285256644,0.02172324367772753
798,101911.0,Thomas Delaine,Metz,7.6724625,5.0402484,2.6322143,2200,1878,0.3676898862861089,0.2415454446063382,0.1261444579298123
799,101938.0,Gastón Brugman,Parma Calcio 1913,6.1322355,3.64999,2.4822454,2822,1698,0.3250301437467793,0.19346237631933708,0.13156777641377262
800,101949.0,Marquinhos,PSG,10.839931,7.6994324,3.1404982,4500,2263,0.43110638532920903,0.3062080926090229,0.12489829272018614
802,101958.0,Hernani,Parma Calcio 1913,10.014932,7.8407407,2.1741912,2970,2295,0.3927424279173475,0.30748003791360295,0.08526240330116422
803,102073.0,Bruno Peres,Roma,3.143527,1.7217408,1.4217861,1978,1536,0.18419102827707926,0.10088325540224712,0.08330777784188588
804,102086.0,Philipp Klement,Stuttgart,2.0076017,1.4588683,0.54873365,897,482,0.37486339901492804,0.2724027831524734,0.10246063960538365
805,102173.0,Felipe,Atletico,5.367369,2.059543,3.3078265,2998,2204,0.21917569529123185,0.08410111442884387,0.135074580862388
806,102234.0,Manu Trigueros,Villarreal,8.486199,7.2415504,1.2446494,4121,2664,0.28669592138525246,0.24464698310370916,0.04204896692041162
807,102248.0,Emiliano Martínez,Aston Villa,22.991785,1.1698143,21.82197,2812,3700,0.5592596600506756,0.028454944507495777,0.5308046743032094
808,102365.0,Christoph Kramer,Borussia M.Gladbach,6.6498327,3.8224473,2.8273857,3353,2165,0.27643645464961025,0.15890081462904157,0.11753566116438727
809,102439.0,Franco Vázquez,Sevilla,1.1342328,0.99205315,0.14217968,288,222,0.45982408953142595,0.4021837045480539,0.05764041075835357
810,103476.0,Héctor Herrera,Atletico,2.1499546,1.5507684,0.5991861,1619,734,0.26361840687265836,0.19014870958042404,0.07346968689796385
811,103477.0,Manuel Prietl,Arminia Bielefeld,6.0759325,3.521467,2.5544655,2636,2670,0.2048067128613647,0.11870113758558638,0.0861055809906806
812,103837.0,Ben Davies,Tottenham,3.7441587,0.8735026,2.8706563,1942,1463,0.23033101413645976,0.05373563525290499,0.17659539974314337
813,104010.0,Antonio Rüdiger,Chelsea,5.050444,3.967133,1.0833111,3877,1835,0.2477057100966451,0.19457327611439884,0.05313242566682987
