,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1620,289018.0,Hamari Traoré,Rennes,5.745095089598559,6.999204287476838,-1.2541091978782788,3530,3194,0.16188433251843154,0.1972224126089278,-0.03533808009049627
1621,289108.0,Cèbio Soukou,Arminia Bielefeld,0.637918709195219,0.6330650505260564,0.004853658669162542,251,501,0.11459617530453035,0.11372426057354307,0.000871914730987283
1622,289253.0,Kelechi Iheanacho,Leicester,5.098172568743795,6.215504880323753,-1.1173323115799576,954,34249,0.013397048999589524,0.01633319043560798,-0.0029361414360184585
1624,289327.0,Gastón Pereiro,Cagliari,1.7994677951694467,1.8505329688098282,-0.051065173640381545,233,333,0.4863426473430937,0.5001440456242778,-0.013801398281184202
1625,289330.0,Pape Cissé,Saint-Etienne,-0.2908759197453037,0.6388753063511103,-0.929751226096414,1106,1341,-0.019521873808409643,0.042877537339000696,-0.062399411147410336
1626,291686.0,Íñigo Lekue,Athletic Club,0.966673725478584,1.0313693421678618,-0.06469561668927781,675,709,0.12270893553324762,0.13092135514119543,-0.00821241960794782
1627,291937.0,Florian Grillitsch,Hoffenheim,4.982714696434792,5.640447486537974,-0.6577327901031822,2248,1986,0.22580278080520205,0.25560940271320126,-0.02980662190799919
1628,292121.0,Lukas Klünter,Hertha Berlin,0.9642658949596807,1.1253736341022886,-0.1611077391426079,807,1053,0.08241588845809238,0.0961857806925033,-0.013769892234410932
1629,294044.0,Amadou Diawara,Roma,1.0348533266806044,1.0776042633806355,-0.04275093670003116,685,714,0.1304436966404123,0.1358324701740297,-0.005388773533617373
1630,294056.0,Danilo Barbosa,Nice,0.2807038518949412,0.4054946160176769,-0.12479076412273571,337,270,0.09356795063164706,0.1351648720058923,-0.041596921374245234
1631,294137.0,Andrea Conti,AC Milan,0.044701132632326335,0.08572619030019268,-0.04102505766786635,41,893,0.004505153344803326,0.008639817611441591,-0.004134664266638266
1632,294137.0,Andrea Conti,Parma Calcio 1913,0.12607510160561652,0.9597436470179819,-0.8336685454123653,692,893,0.012706337227889683,0.09672668335007656,-0.08402034612218688
1633,294140.0,Jony,Osasuna,1.9646020633191803,2.329494696543552,-0.3648926332243718,666,940,0.1881001975518364,0.22303672626480817,-0.03493652871297177
1634,294145.0,Jorge Meré,FC Koln,1.3035278799943626,1.2393577349139377,0.06417014508042485,999,1371,0.08557075798650082,0.08135827581491932,0.0042124821715815
1635,294148.0,Ahmad Benali,Crotone,1.1243829348203727,1.1721459783110768,-0.04776304349070415,1182,1278,0.0791818968183361,0.08254549143035751,-0.003363594612021419
1637,294163.0,Rade Krunic,AC Milan,0.8390766502642073,1.4457067976407707,-0.6066301473765634,455,816,0.0925452187791405,0.15945295562214382,-0.06690773684300332
1638,294164.0,Pedro Pereira,Crotone,1.0058903979661409,2.039772314572474,-1.033881916606333,1486,2674,0.03385569776251035,0.06865351844110795,-0.0347978206785976
1639,294169.0,Kevin Lasagna,Udinese,-2.4973913801368326,-2.353326171054505,-0.14406520908232778,443,2528,-0.0889102943877828,-0.08378139058342778,-0.005128903804355024
1640,294169.0,Kevin Lasagna,Verona,-2.210084577847738,-1.609041441755835,-0.6010431360919029,551,2528,-0.07868180854679446,-0.057283912087826405,-0.02139789645896806
1641,294192.0,Bruno González,Real Valladolid,0.28962917771423236,1.5465292889857665,-1.2569001112715341,1310,2415,0.010793633952083194,0.05763463188766831,-0.046840997935585126
1642,294193.0,Fabián Ruiz,Napoli,8.409400996700162,8.692426442960743,-0.2830254462605808,3162,2705,0.2797952272469555,0.28921197037577334,-0.009416743128817845
1643,294496.0,Fabien Centonze,Metz,3.2065783269871027,4.944254480295815,-1.737676153308712,3174,3415,0.0845071887053702,0.13030246068129525,-0.04579527197592506
1644,294501.0,Farid Boulaya,Metz,6.782792097650195,8.83762395227091,-2.0548318546207156,2677,2969,0.20560838288599445,0.2678969874383233,-0.06228860455232887
1645,294502.0,Julien Laporte,Lorient,0.12745238502975553,2.793116371787619,-2.6656639867578633,2401,2819,0.004069072242879744,0.08917363372149191,-0.08510456147861217
1646,294744.0,Luiz Felipe,Lazio,1.1436814383487217,1.3160259699216112,-0.17234453157288954,940,968,0.10633401802829025,0.12235778645965394,-0.016023768431363695
1647,294848.0,Pablo Maffeo,SD Huesca,2.8777357453363948,4.714645916188601,-1.8369101708522066,1613,2066,0.1253611892934538,0.2053814774719139,-0.08002028817846012
1650,295358.0,Amir Rrahmani,Napoli,1.6559308268188033,1.7439249393646605,-0.0879941125458572,858,1171,0.12727051615174406,0.134033513700102,-0.00676299754835794
1651,295456.0,Ruslan Malinovskyi,Atalanta,6.726855749862248,7.40058715325848,-0.673731403396232,1982,1975,0.30654026201903917,0.3372419462244371,-0.030701684205397917
1653,296119.0,Suat Serdar,Schalke,-0.3855850930591114,0.42247274401271717,-0.8080578370718285,1253,2057,-0.016870519385182317,0.018484466194042072,-0.03535498557922439
1654,296120.0,Alexander Hack,Mainz,1.6591808904195204,2.20596402103547,-0.5467831306159496,1145,1466,0.10185967267241258,0.13542753198717075,-0.03356785931475816
1655,296221.0,Antonin Bobichon,Angers,-0.0040357129415496545,0.18633039165288212,-0.19036610459443182,893,990,-0.0003668829946863322,0.016939126513898378,-0.01730600950858471
1656,296228.0,Jérôme Hergault,Lorient,3.1361180478706956,3.4176236813073047,-0.28150563343660906,1349,1705,0.16554288815739743,0.18040242306020962,-0.014859534902812208
1657,296232.0,Faitout Maouassa,Rennes,0.731995760492282,1.4837044990272261,-0.7517087385349441,1251,1262,0.05220255027282518,0.1058109389163632,-0.053608388643538014
1658,296240.0,Yoane Wissa,Lorient,0.31022760717909803,0.5818023919478433,-0.2715747847687453,1502,2807,0.00994673482227247,0.018654155780301353,-0.008707420958028884
1659,296241.0,Flavien Tait,Rennes,1.0003696343884803,1.0502713216666597,-0.04990168727817945,1341,1467,0.06137237020788222,0.0644338234151325,-0.003061453207250273
1660,296316.0,Angelo Fulgini,Angers,4.563310329880312,5.686139901595868,-1.122829571715556,2769,2858,0.14370116504171732,0.17905968899357178,-0.03535852395185446
1661,296319.0,Moussa Niakhaté,Mainz,4.1255120382720865,7.154434403260916,-3.02892236498883,2383,3057,0.12145766550359431,0.210631042294237,-0.08917337679064269
1662,296322.0,Marcus Thuram,Borussia M.Gladbach,2.31470738601638,3.1352563227992505,-0.8205489367828704,1187,1827,0.11402499438504335,0.15444612427582516,-0.040421129890781796
1663,296328.0,Saturnin Allagbé,Dijon,1.164038802497089,0.8255946517456323,0.3384441507514566,635,1130,0.09271105506613983,0.06575532624522736,0.026955728820912475
1664,296332.0,Lys Mousset,Sheff Utd,-0.4666175435995683,-0.42723009653855115,-0.039387447061017156,111,342,-0.12279409042093903,-0.11242897277330294,-0.010365117647636094
1665,296337.0,Ferland Mendy,Real Madrid,2.4921180530509446,3.053091757989023,-0.5609737049380783,2347,2336,0.09601482224939427,0.11762767903211133,-0.021612856782717058
1666,296340.0,Florian Miguel,Nimes,-1.0694460193044506,0.9099104054039344,-1.979356424708385,1464,1643,-0.058581948714181716,0.04984293151938776,-0.10842488023356948
1667,296342.0,Saîf-Eddine Khaoui,Marseille,1.8638654054019135,1.8686849036538042,-0.004819498251890764,450,664,0.25263235916592197,0.2532856044109072,-0.0006532452449851939
1668,296363.0,Nélson Semedo,Wolves,1.9546881558068563,3.524698453243822,-1.5700102974369656,3149,3207,0.05485560774013628,0.09891576575988274,-0.04406015801974646
1669,296367.0,Nemanja Maksimovic,Getafe,-0.7287352858693339,0.07378475525183603,-0.8025200411211699,1299,2872,-0.022836412161643473,0.0023121963693124104,-0.025148608530955883
1670,296372.0,Habib Diallo,Metz,-0.47727907926309854,-0.3826507718767971,-0.09462830738630146,66,2599,-0.016527555649741774,-0.01325070006499105,-0.003276855584750724
1671,296372.0,Habib Diallo,Strasbourg,1.2087610470207668,1.7802029925824403,-0.5714419455616735,1041,2599,0.041857827715224706,0.06164612132836461,-0.019788293613139905
1672,296499.0,Florian Kainz,FC Koln,1.7634754831539468,1.7226209759116173,0.04085450724232942,332,479,0.3313419488180693,0.3236657366013477,0.0076762122167216024
1673,296563.0,Ivan Saponjic,Cadiz,-1.6325604971770868,-1.4634100168750361,-0.1691504803020507,155,417,-0.35235118644109786,-0.3158438885341805,-0.03650729790691742
1674,296576.0,Gelson Martins,Monaco,0.4471043114317581,1.0604970785789192,-0.6133927671471611,1289,1614,0.02493146718020956,0.05913552482782077,-0.03420405764761121
1676,296768.0,Waldemar Anton,Stuttgart,3.3537730362440925,4.54681426048046,-1.1930412242363673,3332,2873,0.10506076340479231,0.142434139729635,-0.037373376324842694
1677,296769.0,Benjamin Henrichs,RBL,0.22622591591789387,0.42090934596490115,-0.19468343004700728,510,577,0.035286538011456585,0.0656531042232948,-0.030366566211838225
1678,297001.0,Andrea Favilli,Verona,-0.5135049841483124,-0.3670233014272526,-0.14648168272105977,191,370,-0.12490661776580571,-0.08927593818500738,-0.035630679580798325
1680,297203.0,Pablo Fornals,West Ham,3.8105456014971715,4.063384439615067,-0.25283883811789565,1871,2728,0.1257144809878099,0.13405593825709533,-0.008341457269285413
1681,297211.0,Mathieu Cafaro,Reims,3.1561199945919216,4.095836857863237,-0.9397168632713147,1482,2158,0.13162687651217467,0.17081803392386066,-0.03919115741168597
1682,297389.0,Matheus Pereira,WBA,8.800073927056895,9.857280538496946,-1.0572066114400513,1896,2759,0.28706294071588273,0.32154956450334365,-0.034486623787460896
1683,297390.0,Manuel Akanji,Borussia Dortmund,5.694083398615476,6.615644851059187,-0.9215614524437115,3289,2487,0.20605850658439598,0.23940813695027216,-0.03334963036587617
1684,297395.0,Sasa Lukic,Torino,2.760233052352909,2.9928332939031534,-0.2326002415502444,1391,2262,0.10982359624746321,0.11907824776802997,-0.009254651520566754
1685,297403.0,Kieran Tierney,Arsenal,2.972770488326205,3.724676870915573,-0.7519063825893681,2222,35135,0.007614895231232629,0.009540939757575112,-0.0019260445263424829
1686,297409.0,Pedro Chirivella,Nantes,1.9667286788462661,2.071361578942742,-0.10463290009647608,1777,2445,0.07239492069372759,0.0762464384886899,-0.0038515177949623096
1687,297544.0,Mason Holgate,Everton,2.745295915636234,3.773830878373701,-1.0285349627374671,1901,2469,0.10007154005964401,0.13756370152030503,-0.03749216146066101
1688,297577.0,Adam Ounas,Cagliari,0.0319270171101671,0.17887224262161183,-0.14694522551144473,269,1579,0.0018197793159689924,0.010195377983499091,-0.008375598667530099
1689,297577.0,Adam Ounas,Crotone,5.617569784597727,5.895661218783353,-0.278091434185626,937,1579,0.32019080469524724,0.3360414880877149,-0.015850683392467597
1690,298053.0,Ilija Nestorovski,Udinese,-0.7311999755329452,-0.7048049957375042,-0.02639497979544103,313,789,-0.08340684131554509,-0.08039600711834649,-0.003010834197198597
1691,298060.0,Yann Karamoh,Parma Calcio 1913,0.4436680527254939,0.5609901345418766,-0.1173220818163827,776,1365,0.029252838641241355,0.03698836051924461,-0.007735521878003256
1692,298446.0,Philipp Lienhart,Freiburg,5.674930154607864,6.180104475351982,-0.5051743207441177,2964,3171,0.16106708102009076,0.17540504660412437,-0.014337965584033616
1693,298510.0,Victor Osimhen,Napoli,1.643497745739296,1.8669666056521237,-0.2234688599128276,594,1669,0.08862480354495905,0.10067525135332003,-0.012050447808360986
1694,298515.0,Giuseppe Pezzella,Parma Calcio 1913,3.1191527447500267,3.7026384573965334,-0.5834857126465067,1598,1920,0.1462102849101575,0.1735611776904625,-0.027350892780305003
1696,298694.0,Pervis Estupiñán,Villarreal,0.03455219796160236,0.7486466959235258,-0.7140944979619235,1070,1275,0.0024389786796425194,0.052845649124013586,-0.05040667044437107
1697,298733.0,Kévin N'Doram,Metz,-0.03122284373966977,0.14162612886866555,-0.17284897260833532,204,330,-0.008515321019909938,0.038625307873272424,-0.04714062889318236
1698,298792.0,Josip Brekalo,Wolfsburg,6.339977881336584,6.77238739548577,-0.43240951414918527,1510,1901,0.3001567645030471,0.32062854581468664,-0.020471781311639493
1699,298837.0,Amadou Haidara,RBL,2.8973917423249222,3.189714178148657,-0.29232243582373485,1773,2004,0.1301223836373468,0.14325063674320315,-0.013128253105856356
1700,298839.0,Mikel Oyarzabal,Real Sociedad,4.446625472293092,5.262343532623347,-0.815718060330255,1579,2502,0.15995055655730545,0.18929293282817794,-0.02934237627087248
1701,299077.0,Nordi Mukiele,RBL,2.0090218232944608,2.676398981595412,-0.6673771583009511,1735,1767,0.10232708777391142,0.1363191331882213,-0.033992045414309904
1702,299254.0,Alexander Isak,Real Sociedad,7.59384929246337,8.08774471996187,-0.4938954274985008,934,2429,0.28136946740292434,0.29966942148891246,-0.018299954085988092
1703,299271.0,Axel Tuanzebe,Man Utd,0.1820403326419182,0.28320553654339164,-0.10116520390147343,422,445,0.03681714592757897,0.05727752424473089,-0.02046037831715193
1704,299272.0,Ben Chilwell,Chelsea,1.5871598122587893,3.126033280638978,-1.5388734683801886,2671,2438,0.05859080521053776,0.11539909567576209,-0.05680829046522435
1705,299283.0,Rubén Yáñez,Getafe,1.4659557713894174,1.0171534994151443,0.448802271974273,459,960,0.13743335356775788,0.09535814057016978,0.042075212997588096
1707,299344.0,Lautaro Martínez,Inter,3.62332232887643,4.671467828102369,-1.0481454992259387,1255,2683,0.1215426796864997,0.15670223799076152,-0.035159558304261825
1708,299450.0,Renato Sanches,Lille,2.2340854310016147,2.298302359616384,-0.06421692861476913,1586,1346,0.14938164100307974,0.15367549209916384,-0.004293851096084117
1709,299451.0,Ademola Lookman,Fulham,1.3821996512023993,2.370942376951434,-0.9887427257490344,2235,2919,0.04261663878321889,0.07310202601083558,-0.030485387227616685
1710,299460.0,André Silva,Eintracht Frankfurt,7.864353139723042,8.377022124170415,-0.5126689844473731,1314,2903,0.24381391063557487,0.2597078853514769,-0.015893974715902023
1711,299490.0,Dodi Lukébakio,Hertha Berlin,1.361681954815943,1.7763023697160707,-0.4146204149001278,1070,1947,0.06294369590828704,0.08210950861553486,-0.019165812707247817
1712,299513.0,Ousmane Dembélé,Barcelona,4.696500662325416,5.1310562068433505,-0.4345555445179343,1845,1867,0.22639799657701526,0.24734604103690497,-0.02094804445988971
1713,299562.0,Ludovic Blas,Nantes,6.191689511188539,6.531115552623756,-0.3394260414352175,2070,2939,0.18960600748791034,0.20000013601093503,-0.010394128523024694
1714,299684.0,Exequiel Palacios,Leverkusen,0.7717807096196339,0.656138178135734,0.1156425314838998,611,600,0.11576710644294508,0.0984207267203601,0.01734637972258497
1715,299693.0,Wout Faes,Reims,1.796100941952318,3.3351637448067777,-1.5390628028544597,2570,3067,0.05270592917369045,0.09786916760111183,-0.045163238427421384
1716,300291.0,Romain Del Castillo,Rennes,0.6561495005085599,0.8060469887210057,-0.14989748821244575,655,740,0.0798019662780681,0.09803274187147366,-0.018230775593405565
1717,300299.0,Marcus Rashford,Man Utd,6.32920968005457,7.021805770517327,-0.6925960904627573,2230,3124,0.18233958745355677,0.2022927398676567,-0.019953152414099923
1718,300318.0,Mijat Gacinovic,Hoffenheim,0.40989808209822515,0.5407733019511216,-0.1308752198528964,690,887,0.04159056075404765,0.05486989535017017,-0.013279334596122521
1719,300359.0,Issa Diop,West Ham,2.302726707945112,2.3721072513144463,-0.06938054336933419,955,1500,0.13816360247670673,0.14232643507886678,-0.004162832602160052
1720,300365.0,Javi Ontiveros,SD Huesca,2.221080579667099,2.554793514532715,-0.33371293486561626,936,982,0.20356135658863433,0.23414604512010628,-0.03058468853147196
1721,300369.0,Rafa Mir,SD Huesca,-0.44644050122035284,0.45308371176913764,-0.8995242129894905,993,3062,-0.013122026489167783,0.013317287413201304,-0.026439313902369088
1722,300426.0,Axel Disasi,Monaco,4.867527942813467,5.860569308628328,-0.9930413658148609,2334,2141,0.20461350530276134,0.24635742072701985,-0.04174391542425852
1723,300447.0,Raphinha,Leeds,7.774570501251845,9.134924288826994,-1.36035378757515,1936,2967,0.2358312588852936,0.2770957822697774,-0.04126452338448382
1724,300447.0,Raphinha,Rennes,0.7009531344776043,1.0087532425788233,-0.30780010810121894,274,2967,0.021262481328946543,0.030599188349205962,-0.009336707020259422
1725,300483.0,Simon Banza,Lens,-2.0344621846724973,-1.7624003716900685,-0.2720618129824288,651,1481,-0.1236337586904286,-0.10710063028501429,-0.01653312840541431
1726,300495.0,Bersant Celina,Dijon,0.883057534434367,2.0215717669068836,-1.1385142324725166,1652,2439,0.032585148872116866,0.07459674416630567,-0.042011595294188804
1727,300513.0,Daniel Podence,Wolves,1.784878270739224,2.4105381808280946,-0.6256599100888707,1136,1761,0.09122035455226017,0.1231961591564614,-0.03197580460420123
1728,300567.0,Bailey Peacock-Farrell,Burnley,0.5469614785397425,0.5699707854073495,-0.023009306867606938,169,386,0.12752987841600213,0.13289474271155816,-0.005364864295556022
1729,300590.0,Alban Lafont,Nantes,5.20918827544665,3.7647472041426226,1.444441071304027,1726,3662,0.12802483473244086,0.09252519070803825,0.03549964402440263
1730,300608.0,Ronaël Pierre-Gabriel,Brest,3.745144226879347,4.512049097218551,-0.7669048703392036,2127,2418,0.13939742779947942,0.1679422740900205,-0.02854484629054108
1731,300634.0,Jean-Victor Makengo,Udinese,-0.40940781860263087,-0.17450454126810655,-0.23490327733452432,361,574,-0.06419286354396651,-0.027361339223222283,-0.036831524320744234
1732,300705.0,Lucas Tousart,Hertha Berlin,1.3677460394101217,1.2710822900407948,0.09666374936932698,1460,2223,0.05537433357935716,0.051460821459141486,0.003913512120215667
1733,300713.0,Kylian Mbappé,PSG,10.21189898026862,10.87659289502992,-0.6646939147613011,2046,2505,0.36689457414138754,0.39077579263580553,-0.023881218494418006
