,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
652,100962.0,Berat Djimsiti,Atalanta,5.492604,3.6858327,1.8067709,3540,2371,0.20849192348626636,0.1399092977934877,0.06858261925718645
653,100995.0,Alex Sandro,Juventus,3.1732185,1.5583907,1.6148278,2762,1929,0.14805062760214166,0.07270874687894878,0.07534188863339976
654,101017.0,Jordan Veretout,Roma,7.5284376,5.930741,1.5976965,3535,2497,0.2713493741317706,0.2137631808560898,0.05758618105398353
655,101084.0,Dimitri Foulquier,Granada,0.21881928,0.03374089,0.1850784,155,2800,0.007033476829528809,0.0010845285654067993,0.005948948178972516
656,101084.0,Dimitri Foulquier,Valencia,4.944241,2.5903287,2.3539124,2543,2800,0.15892203194754465,0.08326056344168527,0.07566146850585938
657,101113.0,Jere Uronen,Brest,1.9700209,0.39736804,1.5726528,1118,941,0.18841857585846175,0.03800544373920696,0.15041313211925478
658,101130.0,Gonzalo Verdú,Elche,2.6695385,0.7149417,1.9545969,1887,1524,0.15764991379785412,0.0422209642064853,0.11542894458520443
659,101238.0,Moi Gómez,Villarreal,5.1455536,4.7153835,0.4301699,1566,1412,0.3279743788938009,0.3005556101164129,0.027418760672507137
660,101374.0,John Stones,Man City,4.8658643,3.7450912,1.1207732,2546,1208,0.3625230094454936,0.2790216862760632,0.08350131685370642
661,101537.0,Thorgan Hazard,Borussia Dortmund,6.655547,5.452714,1.2028332,2050,1439,0.4162607835845205,0.34103145427054377,0.07522931871023171
662,101596.0,Alessandro Florenzi,AC Milan,4.5390444,3.3124452,1.2265996,1949,1244,0.3283874658909641,0.23964634738934384,0.08874112463457408
664,101613.0,Iván Balliu,Rayo Vallecano,4.657439,2.7034366,1.9540026,4106,3455,0.12132258325513295,0.07042237211412355,0.050900211141009406
665,101729.0,Thiago Galhardo,Celta Vigo,6.1439004,5.5552163,0.5886844,848,1303,0.42436765142339794,0.3837064331710476,0.0406612387457355
666,101735.0,Ante Rebic,AC Milan,6.7018404,6.6070905,0.09474989,961,981,0.614847756793132,0.606155068867068,0.008692650012406126
667,101767.0,Grégoire Defrel,Sassuolo,4.6634336,4.187901,0.47553235,1169,1464,0.2866864855823621,0.2574529387260395,0.029233546856322574
668,101856.0,Christian Nørgaard,Brentford,14.491436,10.238339,4.253096,4238,3330,0.3916604348489114,0.2767118803373686,0.11494854534710491
669,101859.0,Pierre-Emile Højbjerg,Tottenham,12.342143,8.794618,3.547525,6106,3347,0.33187715765751047,0.23648508035997723,0.09539206817964314
670,101904.0,Stéphane Bahoken,Angers,5.1725197,4.966744,0.20577617,743,1150,0.40480588166610054,0.38870170261548914,0.016104222173276155
671,101911.0,Thomas Delaine,Metz,5.957541,3.4346678,2.5228732,3023,2480,0.21620109311995966,0.12464520854334678,0.09155587842387537
672,101949.0,Marquinhos,PSG,13.921162,9.132772,4.7883897,6310,3055,0.4101160527056056,0.2690505806631035,0.1410654920212766
673,101955.0,Emerson,Chelsea,-0.0030238014,-0.0031022765,7.847583e-05,5,2418,-0.00011254843352154526,-0.00011546934459503275,2.920936686784103e-06
674,101955.0,Emerson,Lyon,5.113342,2.4833786,2.6299634,4451,2418,0.1903229012185626,0.0924334466901074,0.09788945452845521
675,101958.0,Hernani,Genoa,1.2544036,0.8022582,0.45214534,685,729,0.15486464219165275,0.09904422419879008,0.05582041276008177
676,102086.0,Philipp Klement,Stuttgart,1.823791,1.540863,0.28292793,636,361,0.454684735665361,0.38414867961175553,0.07053605077009122
677,102173.0,Felipe,Atletico,5.85285,3.427704,2.425146,2213,1676,0.31429383635236424,0.18406526114889432,0.1302286116206276
678,102234.0,Manu Trigueros,Villarreal,13.866216,12.609914,1.2563014,3137,2348,0.5314989236185051,0.4833442129105888,0.04815465222022399
679,102248.0,Emiliano Martínez,Aston Villa,16.340788,0.766945,15.573843,2282,3560,0.41310980293188204,0.019389058230968002,0.39372075113017907
680,102365.0,Christoph Kramer,Borussia M.Gladbach,3.0374255,1.672265,1.3651603,1154,814,0.3358332753474355,0.1848941774860354,0.15093910723412066
681,103476.0,Héctor Herrera,Atletico,2.6779265,2.2930212,0.38490555,1725,968,0.24898076648554526,0.21319411411758296,0.035786672071977096
682,103477.0,Manuel Prietl,Arminia Bielefeld,2.6057196,2.55618,0.049539406,1914,2267,0.10344717920115723,0.10148045792682717,0.0019667166468852093
683,103622.0,Silvan Widmer,Mainz,10.108102,7.3039165,2.8041852,3511,3116,0.2919541678471498,0.21096035880210004,0.08099379435430289
684,103837.0,Ben Davies,Tottenham,7.959367,4.527621,3.4317465,4334,2748,0.26067795399495086,0.1482845234211529,0.11239344167917577
685,104010.0,Antonio Rüdiger,Chelsea,11.118677,7.3860555,3.732622,6297,3182,0.3144817628027282,0.2089079180129439,0.10557384478978434
686,104011.0,Kevin Stöger,Mainz,2.672486,2.472577,0.19990906,840,503,0.47817841486238816,0.44240941679027396,0.03576901703184215
687,104216.0,Yoann Touzghar,Troyes,6.7953315,6.098693,0.6966387,837,1552,0.39405917138168495,0.3536613307048365,0.040397862798159885
688,104257.0,Arkadiusz Milik,Marseille,9.297467,8.887898,0.4095684,1134,1504,0.5563643841033287,0.5318556440637466,0.024508747648685537
689,104376.0,Thomas Meunier,Borussia Dortmund,5.3749576,4.0896277,1.2853298,2785,1494,0.3237926273780016,0.24636311767251298,0.07742950970548862
691,104749.0,Riyad Mahrez,Man City,10.459287,9.959492,0.49979517,2626,1641,0.5736354755817717,0.5462244046598873,0.027411068597267052
692,104899.0,John Anthony Brooks,Wolfsburg,8.547711,3.9158952,4.631816,4617,2779,0.2768240397076849,0.1268192056530283,0.1500048340546566
693,104917.0,Willi Orbán,RBL,12.21313,6.8021502,5.4109793,5371,2793,0.3935487435105621,0.2191885221913601,0.1743602322456532
694,105171.0,Jamaal Lascelles,Newcastle,4.0813565,3.0114357,1.0699207,1974,2249,0.1633268486080619,0.1205109850254627,0.04281585679789976
695,105172.0,James Ward-Prowse,Southampton,16.889587,12.28203,4.6075573,4934,3491,0.43542333606729805,0.3166378374189881,0.11878548990652302
696,105347.0,Jean-Daniel Akpa Akpro,Lazio,0.2840023,0.20512393,0.07887839,350,349,0.07323841652419301,0.052897286620044434,0.020341131270444155
697,105591.0,Suso,Sevilla,1.2187053,1.1644336,0.05427171,499,407,0.2694925781549927,0.257491465575572,0.012001114922600824
698,105720.0,Nick Pope,Burnley,19.983568,0.85399365,19.129574,2300,3392,0.5302243862511977,0.022659029600755224,0.5075653364073556
700,105995.0,Filip Kostic,Eintracht Frankfurt,10.327127,7.9739165,2.3532104,3913,2692,0.3452605747716034,0.2665870972586599,0.07867345484015137
701,106086.0,Kurt Zouma,West Ham,7.01029,2.8225958,4.187694,2781,2254,0.27991396913299965,0.1127034739889502,0.16721049514404948
702,106275.0,Nicola Murru,Sampdoria,2.6633825,1.5564355,1.1069471,1166,1058,0.22656372589515153,0.1323999934926601,0.09416373961363939
703,106277.0,Pietro Terracciano,Fiorentina,12.653308,1.0385444,11.614764,3467,3067,0.3713067262772049,0.0304757072515895,0.3408310190256154
704,106413.0,Dennis Praet,Torino,5.471391,5.0385838,0.43280742,1601,1636,0.3009933993985426,0.277183700598831,0.02380969879971157
705,106427.0,Luca Lezzerini,Venezia,4.0687966,0.10801141,3.9607852,419,544,0.6731465283562156,0.017869533861384672,0.6552769717048196
706,106466.0,Helibelton Palacios,Elche,3.9651968,1.2477493,2.7174475,2337,2090,0.17075009870757327,0.05373083233262933,0.11701927367579994
707,106486.0,Konstantinos Stafylidis,Bochum,3.9545522,0.99026763,2.9642847,1734,1481,0.24031714955187583,0.06017831497140868,0.18013883458046717
708,106525.0,Denis Suárez,Celta Vigo,12.305232,11.814311,0.49092132,5207,2999,0.3692800350767964,0.35454750379032596,0.014732550366316767
709,106530.0,Karim Rekik,Sevilla,1.9395746,0.69780374,1.2417709,1896,1220,0.14308336601882685,0.05147732593974129,0.09160604633268762
710,106581.0,Valerio Verre,Empoli,1.5595727,1.158396,0.4011766,472,789,0.17789802502921023,0.13213642347599314,0.04576159188351553
711,106581.0,Valerio Verre,Sampdoria,1.3852192,1.2727169,0.11250235,649,789,0.15800979865670053,0.14517682828528497,0.012832967953990167
712,106586.0,Íñigo Ruíz de Galarreta,Mallorca,4.1742177,2.6790705,1.4951473,1959,1481,0.2536661687692543,0.16280644717528803,0.09085973189699738
713,106590.0,Rafinha,PSG,0.3711079,0.29977414,0.07133377,508,1334,0.025037265074127974,0.02022464271785616,0.004812623428619247
714,106590.0,Rafinha,Real Sociedad,4.040006,3.7040465,0.3359598,1863,1334,0.27256413449769257,0.24989819848376593,0.022665953171485547
716,106595.0,Carlos Clerc,Levante,3.6111498,1.5900978,2.021052,2174,1641,0.1980520895819051,0.08720828468373895,0.11084379559969626
717,106596.0,Sergi Darder,Espanyol,11.815331,9.474697,2.3406346,4600,3359,0.31657632712488837,0.2538620771911748,0.06271423630573877
718,106875.0,Nacho,Real Madrid,7.696893,4.5786314,3.1182618,2565,1696,0.40844363086628466,0.24296981883498858,0.16547379403744103
719,106883.0,Dani Carvajal,Real Madrid,2.960619,1.3334954,1.6271235,2868,1673,0.15926821219016177,0.07173615505220786,0.0875320480173388
720,106885.0,Iñigo Martínez,Athletic Club,8.020888,4.82056,3.2003288,3364,2461,0.2933278926646307,0.17629028965137394,0.11703762781421424
722,106894.0,Juan Bernat,PSG,0.88674235,0.00728677,0.87945557,1641,1012,0.07886048267952538,0.0006480328885934099,0.07821245155786809
723,106895.0,Portu,Real Sociedad,4.8809476,4.081701,0.79924643,1375,1752,0.2507336063472103,0.20967640288888592,0.041057181684938195
724,106906.0,Alessio Cragno,Cagliari,18.745628,0.83318406,17.912445,2425,3306,0.5103165660565071,0.022681961474963843,0.4876346391976709
725,106931.0,Mário Rui,Napoli,4.854542,1.6012664,3.2532754,5224,3012,0.14505602670697418,0.04784660288695478,0.09720942888601843
726,106964.0,Mauro Icardi,PSG,7.201571,7.1286435,0.07292717,500,1119,0.5792148511680351,0.5733493671979725,0.0058654558456189086
727,106968.0,Jorginho,Chelsea,9.849664,8.364233,1.4854308,4460,2336,0.3794819034942209,0.32225211679118954,0.05722978670303136
728,106981.0,Jamie Vardy,Leicester,18.419716,18.875957,-0.45624262,883,1952,0.8492696793352972,0.8703054209224513,-0.021035776763665873
729,107275.0,Mattia De Sciglio,Juventus,3.1996307,2.0036383,1.1959925,1630,1264,0.22782180882707426,0.14266411262222484,0.08515769016893604
730,107395.0,Jack Butland,Crystal Palace,3.809279,0.16261473,3.6466641,589,833,0.411566762935643,0.017569419430369805,0.3939973206079307
731,107462.0,Charlie Taylor,Burnley,7.5224338,1.5039282,6.0185056,3417,2852,0.23738395616015076,0.047459162301468814,0.1899247992088885
732,107527.0,Benjamin Uphoff,Freiburg,1.047313,0.071275815,0.97603714,206,189,0.4987204819129258,0.033940865249230116,0.4647796065719039
733,107555.0,Kalifa Coulibaly,Nantes,7.0234675,6.7066035,0.31686404,605,874,0.723240343875143,0.6906113264489774,0.03262901960848671
734,107567.0,Darwin Machís,Granada,8.009704,6.985453,1.0242504,1489,1506,0.4786675644427498,0.4174573677944472,0.061210181450305545
735,107622.0,Jürgen Locadia,Bochum,2.5058105,2.429948,0.07586231,391,508,0.4439428134227362,0.43050261369840365,0.013440173441969504
736,107622.0,Jürgen Locadia,Brighton,0.07798789,0.07896829,-0.000980404,8,508,0.01381675183303713,0.013990444461191734,-0.0001736936108099194
737,107636.0,Mu'nas Dabbur,Hoffenheim,8.777305,8.566491,0.21081324,1420,1398,0.565062516066479,0.5514908382650439,0.013571668251048512
738,107891.0,Sanjin Prcic,Strasbourg,7.416494,5.5951695,1.8213246,3570,2277,0.29314204481122363,0.22115294096707563,0.07198911724668561
739,107941.0,Michael Keane,Everton,10.016263,5.4197326,4.59653,3418,3040,0.2965341066059313,0.160452611822831,0.1360814747057463
740,108055.0,Islam Slimani,Lyon,2.6898143,2.5583265,0.13148779,481,610,0.39685784011590675,0.37745801581711064,0.019399836806000256
741,108100.0,Pedro Bigas,Elche,5.639225,2.471158,3.168067,2449,1674,0.3031841355555089,0.13285795733635286,0.17032618733432273
742,108105.0,Paul Nardi,Lorient,9.047018,0.37178403,8.675234,1064,2108,0.3862578882438182,0.015873132665876647,0.3703847519586842
743,108117.0,Norbert Gyömbér,Salernitana,7.261132,1.8821039,5.379028,2797,2667,0.24503255757581083,0.0635130703114015,0.18151950442840153
744,108150.0,Varazdat Haroyan,Cadiz,4.3711047,1.5014095,2.8696952,1243,1557,0.2526650058204881,0.08678668052168634,0.16587832529880178
745,108186.0,Raúl Jiménez,Wolves,12.325314,10.9584465,1.3668662,2489,2848,0.3894937493827906,0.3462992250249627,0.04319450828466523
746,108226.0,Mohamed Salah,Liverpool,32.98876,32.630768,0.3579945,3487,2973,0.9986506980795913,0.9878133343319038,0.010837371446370196
747,108334.0,Tristan Dingomé,Troyes,4.2159643,3.5299642,0.68600005,1386,1175,0.3229249345495346,0.27038023603723405,0.052544685526097076
748,108345.0,Elseid Hysaj,Lazio,3.6836133,2.21565,1.4679632,3176,2054,0.16140467746812623,0.09708301280466468,0.06432165723464506
749,108388.0,Marc-Aurèle Caillard,Metz,8.425772,0.2976951,8.128077,935,1646,0.4607044094822676,0.016277374647657317,0.44442704526361254
750,108585.0,Alassane Pléa,Borussia M.Gladbach,16.268148,15.25519,1.0129592,2265,2193,0.6676394440406976,0.6260679621594277,0.04157151319205462
751,108638.0,Will Hughes,Crystal Palace,1.6744044,1.5611105,0.11329383,1267,1054,0.1429757076603638,0.13330164987176826,0.009674046026009084
752,108919.0,Maximilian Arnold,Wolfsburg,10.700389,7.7512183,2.9491704,4566,3191,0.3017972338278067,0.21861786873726888,0.08317935552689694
753,109000.0,Jesse Lingard,Man Utd,2.86657,2.7381449,0.12842514,434,444,0.5810614920951225,0.5550293793549409,0.026032121331842097
754,109149.0,Bryan Cristante,Roma,10.121206,9.426288,0.69491833,4607,2912,0.312812008700528,0.2913344456599309,0.021477557800628325
755,109206.0,Marco Modolo,Venezia,1.5146031,0.3299932,1.1846099,446,427,0.3192372020569562,0.06955359858707187,0.24968358560244988
756,109227.0,Javier Manquillo,Newcastle,3.6438413,1.285661,2.35818,1039,1385,0.2367839055801557,0.08354475661735672,0.15323913794562274
757,109338.0,Sergio Rico,Mallorca,5.6875005,0.2665759,5.4209247,746,1412,0.3625177269954519,0.01699138160467823,0.3455263521448411
758,109338.0,Sergio Rico,PSG,0.37939224,0.008479489,0.37091276,19,1412,0.02418222508416973,0.0005404773582480109,0.023641748401328457
759,109349.0,Roberto Torres,Osasuna,2.7081676,2.2083611,0.49980646,1057,928,0.2626455570089406,0.21417295521703258,0.04847261001323831
760,109565.0,Jeison Murillo,Celta Vigo,2.967403,1.1775694,1.7898335,1829,1210,0.22071591211744576,0.08758780739524148,0.13312811733277377
761,109670.0,Patrick Bamford,Leeds,3.7789543,3.3244607,0.4544934,365,610,0.5575506491739242,0.49049422467341186,0.06705640573970607
762,109807.0,Bertrand Traoré,Aston Villa,0.6122078,0.57774675,0.03446103,302,262,0.2103003727570745,0.1984626245862655,0.011837758180749326
763,109811.0,Roger Martí,Levante,9.496051,9.1154785,0.3805729,1469,2264,0.37749319447224217,0.3623644286246687,0.015128781012006026
764,109835.0,Koffi Djidji,Torino,1.6113485,1.4432585,0.16808994,2227,1853,0.07826301257673368,0.07009890165704685,0.00816410937569171
765,109896.0,Sergio Postigo,Levante,2.0869255,0.648663,1.4382626,975,917,0.20482366763648446,0.06366376138435455,0.1411599062521299
766,109915.0,Sadio Mané,Liverpool,26.751757,26.30022,0.4515357,3471,3024,0.7961832682291666,0.782744634719122,0.013438562867502687
767,109922.0,Adam Webster,Brighton,8.633527,4.840289,3.7932377,3063,1557,0.4990477810016257,0.2797854894541285,0.21926229154749718
768,109930.0,Edgar Badia,Elche,12.787799,0.58001107,12.2077875,1736,2358,0.4880839081716497,0.0221378271411899,0.46594611015028625
769,110019.0,Danijel Petkovic,Angers,7.4281473,0.22017317,7.207974,982,1436,0.4655524123677968,0.01379915333059837,0.45175323911364035
770,110132.0,Dominique Heintz,Freiburg,0.010295185,0.01687934,-0.0065841554,50,509,0.001820366719851091,0.0029845591378352496,-0.001164192535085622
771,110132.0,Dominique Heintz,Union Berlin,2.0837753,0.76914966,1.3146255,703,509,0.3684475042496777,0.13599896384128654,0.23244851043041656
772,110154.0,Memphis Depay,Barcelona,13.615846,13.200219,0.4156261,2504,1928,0.6355944748241377,0.6161928295594528,0.01940163339322039
773,110165.0,Dominik Kohr,Mainz,5.1670747,3.7101746,1.4569,2172,1702,0.27322956089687683,0.19619019415347752,0.07703936674339931
774,110182.0,Matthias Ginter,Borussia M.Gladbach,10.302533,6.0083137,4.2942195,4534,2495,0.3716344554343061,0.21673275750720192,0.15490171015859844
775,110184.0,Tobias Strobl,Augsburg,0.69259983,0.28434515,0.40825468,265,337,0.18496731268545993,0.07593787671550445,0.10902943596995548
776,110189.0,Jordan Pickford,Everton,19.263422,0.9879555,18.275467,2515,3425,0.506192119069343,0.025960873791771213,0.48023123859489053
777,110220.0,Tonny Vilhena,Espanyol,2.9972858,1.8784907,1.1187952,973,987,0.27330875106857905,0.17129094549950133,0.1020177978391947
778,110260.0,Sead Kolasinac,Arsenal,0.050037924,0.022440951,0.027596977,41,583,0.0077245509440453134,0.003464297610327065,0.0042602537426695
779,110260.0,Sead Kolasinac,Marseille,0.3090737,-0.091305934,0.40037963,623,583,0.04771291821121556,-0.0140952556865293,0.06180817880515987
780,110266.0,Rani Khedira,Union Berlin,5.6651034,3.350363,2.3147407,2553,2899,0.17587420281643454,0.10401265413113897,0.07186155921222835
781,110272.0,Janik Haberer,Freiburg,5.434028,4.185265,1.2487627,872,902,0.5421979274030799,0.41759851290751454,0.12459938912063903
782,110290.0,Joël Veltman,Brighton,8.826914,3.685264,5.1416497,4577,3113,0.2551950662418688,0.10654473725982774,0.14865032898204103
783,110297.0,Denis Cheryshev,Valencia,1.7583785,1.2182297,0.54014885,545,643,0.24611828746172726,0.17051426248268614,0.07560403684435144
784,110351.0,Andreas Linde,Greuther Fuerth,6.33633,0.327736,6.008594,1121,1140,0.5002365915398849,0.025873893603943942,0.4743626644736842
785,110373.0,Hakan Çalhanoglu,Inter,13.868336,12.555394,1.3129408,4494,2581,0.48359173520135124,0.4378091722715275,0.045782515634080784
786,111212.0,Emre Can,Borussia Dortmund,7.317092,4.8194256,2.4976661,3706,1812,0.3634317158073779,0.2393754365428394,0.12405626242260796
787,111306.0,Lukas Kübler,Freiburg,7.8229003,4.383289,3.4396112,3049,2437,0.2889048154108535,0.16187771940798754,0.12702708348026517
788,111307.0,Jonas Hector,FC Koln,8.205194,3.8086083,4.396586,4036,2732,0.27030290237806553,0.12546659947139802,0.14483629173625093
789,111372.0,Vladimír Coufal,West Ham,4.3644457,2.0142097,2.3502357,3406,2395,0.16400839660262265,0.07569055099328027,0.08831783286713857
790,111892.0,Stanislav Lobotka,Napoli,5.3261647,4.3780403,0.9481246,3508,1812,0.26454460699826676,0.2174523292524662,0.0470922819562832
791,112009.0,Paul Dummett,Newcastle,0.2717235,0.12529913,0.14642438,166,220,0.11115961941805753,0.051258733055808324,0.059900882027365945
792,112161.0,Saúl Ñíguez,Atletico,0.3440114,0.17788069,0.16613068,282,756,0.04095373708735067,0.02117627259915468,0.01977746196524807
793,112161.0,Saúl Ñíguez,Chelsea,0.52528715,0.071383305,0.45390385,886,756,0.06253418594441086,0.008498012704193276,0.054036170717269655
794,112220.0,Christophe Hérelle,Brest,4.660524,1.3772839,3.2832398,2366,2047,0.20490822840971543,0.06055473920247237,0.1443534817530227
795,112272.0,Andrea Belotti,Torino,9.3599415,8.948678,0.41126364,1212,1466,0.574621223980538,0.5493731531244671,0.025248109887761928
797,112788.0,Petar Stojanovic,Empoli,8.73753,4.7492423,3.9882877,4252,2807,0.280148801406083,0.15227352804164254,0.12787527336444046
