,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
2447,418691.0,Diego Valencia,Salernitana,0.31699574,0.028948452,0.28804728,226,285,0.10010392038445724,0.009141616653977778,0.09096229954769737
2451,420243.0,Kilian Fischer,Wolfsburg,0.6287654,0.6902206,-0.06145523,659,532,0.10637008695674122,0.11676664280712157,-0.010396561228243032
2452,421351.0,Levi Colwill,Brighton,4.504323,2.2371514,2.2671716,2872,1363,0.29742411489619636,0.14772093024922048,0.14970318464697588
2453,421405.0,El Chadaille Bitshiabu,PSG,1.4709666,0.571099,0.89986753,1211,628,0.2108073143442725,0.08184539284675744,0.12896190327443893
2454,421788.0,Tio Cipot,Spezia,0.34240317,0.23983367,0.102569506,198,192,0.16050149003664652,0.11242202917734782,0.04807945589224497
2455,421974.0,Samuel Edozie,Southampton,2.13649,1.7184207,0.41806942,606,645,0.29811488898225535,0.23977963942890018,0.058335267296133114
2456,421975.0,Yan Couto,Girona,3.2138743,2.2265093,0.9873649,1652,1288,0.22457196253427067,0.1555790634629149,0.06899288722446986
2458,422000.0,Tanguy Zoukrou,Troyes,2.67319,0.2050674,2.4681227,617,554,0.43427276611328125,0.033314198793486995,0.40095856043405914
2460,422135.0,Kamaldeen Sulemana,Rennes,2.1385238,1.9545856,0.18393819,581,1437,0.13393677649766766,0.1224166349810532,0.011520137534675784
2461,422135.0,Kamaldeen Sulemana,Southampton,4.1927056,3.8274312,0.3652743,996,1437,0.26259116622085943,0.23971385597436065,0.022877304937247194
2462,422136.0,Christopher Wooh,Lens,0.023830371,0.0074663525,0.016364018,6,1085,0.001976712837746616,0.0006193287910953645,0.0013573839917160949
2463,422136.0,Christopher Wooh,Rennes,2.137569,0.86320984,1.2743591,1800,1085,0.17730987126926123,0.0716026622578845,0.10570720901137673
2464,422183.0,Dango Ouattara,Bournemouth,5.1028857,3.5786822,1.5242034,1225,2888,0.15902344341753594,0.11152402714018676,0.04749941627734916
2465,422183.0,Dango Ouattara,Lorient,11.314997,9.815243,1.4997541,1591,2888,0.3526141729381276,0.30587667111214506,0.046737485975439856
2466,422187.0,Bradley Locko,Brest,0.70264786,0.3872305,0.31541738,356,1456,0.0434329038137918,0.023935949409401025,0.019496953094398584
2467,422187.0,Bradley Locko,Reims,2.2474728,0.8499353,1.3975374,1377,1456,0.13892345638065548,0.05253721069503617,0.08638623520568177
2468,422188.0,Jim Allevinah,Clermont Foot,6.9154673,4.7936077,2.1218596,2705,2392,0.26019733645844223,0.1803614893884563,0.07983585344907831
2469,422189.0,Salis Abdul Samed,Lens,6.2239513,5.028709,1.1952424,5555,3102,0.18057886513489282,0.14590064515458775,0.034678212601780355
2470,422190.0,Mohamed Bayo,Lille,6.1797895,5.9393616,0.2404281,460,759,0.7327813310585475,0.7042721231935524,0.028509260637486877
2471,422192.0,Alidu Seidu,Clermont Foot,4.8647237,1.2788092,3.5859144,3883,2639,0.16590569695996352,0.043612287549549725,0.12229340651939655
2474,422238.0,Léo Leroy,Montpellier,3.4020774,2.3628283,1.0392492,1606,1316,0.23266487933219748,0.16159159651643237,0.07107327122094059
2475,422239.0,Béni Makouana,Montpellier,0.7276609,0.60641944,0.12124144,153,237,0.2763269158858287,0.23028586987201674,0.0460410540616965
2476,422656.0,Diego López,Valencia,5.047538,4.7190714,0.3284667,499,481,0.9444457627135849,0.8829863423369283,0.06145946796123798
2477,422662.0,Bamo Meïté,Lorient,6.357191,2.320235,4.036956,2713,1608,0.35581294576920086,0.12986390033171544,0.22594901696959538
2478,422716.0,Patrick Osterhage,Bochum,2.3019457,1.1164173,1.1855284,991,1117,0.18547458358395816,0.08995304773615852,0.09552153584779963
2479,422717.0,Hiroki Ito,Stuttgart,9.800653,3.8498135,5.95084,5345,2783,0.3169453244306953,0.12449989771183301,0.19244542671886228
2480,422720.0,Noah Weißhaupt,Freiburg,0.91263145,0.33873227,0.57389915,477,475,0.1729196488229852,0.06418085198653371,0.10873878880550987
2483,422770.0,Brian Oliván,Espanyol,6.569046,3.0792413,3.4898045,2681,2615,0.22608570222872848,0.10597771084787284,0.12010799138085564
2485,422818.0,Habib Diarra,Strasbourg,6.5746207,5.7578588,0.81676155,2091,1749,0.3383166845898549,0.29628775036628074,0.042028894964254125
2487,422885.0,Mathys Tel,Bayern,6.7770057,6.6082764,0.16872929,552,485,1.2575886205299613,1.2262780887564433,0.03131059076368194
2488,422937.0,Gavi,Barcelona,8.376337,7.3000803,1.0762564,3425,2686,0.2806665529888775,0.24460431948936615,0.036062202254783196
2489,422938.0,Alejandro Balde,Barcelona,2.344538,0.43246955,1.9120684,4263,2659,0.07935630795470572,0.01463793166018196,0.0647183719906156
2490,422939.0,Nico González,Valencia,4.578439,4.6385036,-0.06006446,2078,1560,0.26414073063777044,0.2676059820713141,-0.003465257241175725
2492,422956.0,José Ángel Carmona,Elche,2.4172075,1.6334172,0.7837902,574,1191,0.1826605168237694,0.12343203450930809,0.059228475908588506
2493,422956.0,José Ángel Carmona,Sevilla,3.6158602,2.3304768,1.2853833,865,1191,0.2732388154485464,0.17610655303365738,0.09713224319727054
2494,422957.0,Fran García,Rayo Vallecano,9.074786,5.7818832,3.292903,5205,3740,0.21837721227962065,0.13913623177431483,0.07924098050530581
2495,422958.0,Óscar Valentín,Rayo Vallecano,7.5457287,4.1304,3.4153283,3195,2742,0.24767162676365337,0.13557112434325994,0.11210049129071503
2496,422959.0,Isi Palazón,Rayo Vallecano,14.96098,13.215409,1.7455713,4017,3154,0.4269144835922638,0.3771042615156349,0.04981021240079562
2497,422960.0,Randy Nteka,Elche,2.3402216,1.4458554,0.8943662,606,943,0.22335095370182428,0.13799255953613798,0.08535838607513008
2498,422960.0,Randy Nteka,Rayo Vallecano,0.609523,0.5162579,0.09326513,207,943,0.058172927807901974,0.04927169783623575,0.008901231994305285
2499,422961.0,Andrés Martín,Rayo Vallecano,0.64663774,0.39145783,0.2551799,234,251,0.2318621327677571,0.1403633664803676,0.09149877388638804
2500,422963.0,Pathé Ciss,Rayo Vallecano,4.7742376,4.0472636,0.72697383,1970,1485,0.28934774174031985,0.2452887024542298,0.044059018735532404
2502,423108.0,Julen Agirrezabala,Athletic Club,2.6731234,0.101774395,2.5713491,531,725,0.33183600063981683,0.012634062931455414,0.3192019548087284
2504,423284.0,Kelvin Yeboah,Augsburg,2.1885788,2.0831883,0.1053905,257,361,0.5456290628110934,0.5193544424801982,0.02627463882319485
2508,423440.0,Andrea Cambiaso,Bologna,5.232877,2.693483,2.5393941,3802,2365,0.1991369654713927,0.10250041550360069,0.09663656287163055
2509,423448.0,Nedim Bajrami,Empoli,2.4234328,2.1220143,0.30141872,918,1815,0.12017021914815772,0.10522385274083161,0.014946383221418733
2510,423448.0,Nedim Bajrami,Sassuolo,2.9100115,2.348812,0.5611994,986,1815,0.14429808897748794,0.11647002585334883,0.027828071531185435
2511,423450.0,Kristjan Asllani,Inter,1.0788277,0.6826316,0.39619616,1147,664,0.14622665313353023,0.09252536727721433,0.05370128585631589
2512,423451.0,Mattia Viti,Nice,2.597555,1.3054827,1.2920722,1013,677,0.34531748558957254,0.1735501423191989,0.1717673545397895
2514,423508.0,Nadir Zortea,Atalanta,1.4363377,1.2589642,0.17737344,291,970,0.13326845464018203,0.11681111129288821,0.016457329582922238
2515,423508.0,Nadir Zortea,Sassuolo,1.9573171,0.9154595,1.0418576,1048,970,0.18160674104985502,0.08493954373389176,0.09666719731596328
2516,423515.0,Alessandro Zanoli,Napoli,0.20119412,0.19138792,0.009806203,28,1692,0.010701815287272135,0.010180208418104384,0.0005216065168944375
2517,423515.0,Alessandro Zanoli,Sampdoria,6.3380866,3.4494927,2.8885937,1830,1692,0.3371322667908725,0.18348365585291077,0.15364859290156804
2520,423720.0,Evan Ferguson,Brighton,8.472579,8.276117,0.19646232,711,1042,0.7317966453859764,0.7148278175983686,0.016968913819648025
2523,423855.0,Alexis Beka Beka,Nice,1.7752396,1.1860932,0.5891464,915,593,0.2694292760015941,0.18001414873145685,0.0894151337030163
2524,423857.0,Pasquale Mazzocchi,Salernitana,6.169563,3.7799647,2.3895981,2568,2113,0.2627830956707732,0.16100180211137158,0.10178127189524298
2525,423881.0,Faride Alidou,Eintracht Frankfurt,0.38406348,0.12456816,0.25949532,287,245,0.141084538673868,0.045759730436364,0.09532480823750399
2527,423918.0,Fabiano Parisi,Empoli,10.41066,5.089299,5.3213606,4321,3069,0.30529793111304576,0.1492463102865856,0.1560516307702784
2529,423962.0,Théo Le Bris,Lorient,4.9352174,3.8494518,1.085766,1638,1481,0.29991192144771267,0.2339302181473139,0.06598172390646101
2531,424373.0,Nikola Soldo,FC Koln,1.7467915,0.5047421,1.2420495,960,629,0.2499383583735965,0.07222064917341514,0.17771773345898748
2532,424462.0,Jakub Kiwior,Arsenal,1.7328488,1.2292086,0.5036402,515,1950,0.0799776360927484,0.05673270592322716,0.023244930169521234
2533,424462.0,Jakub Kiwior,Spezia,4.190287,1.3171453,2.873142,1952,1950,0.1933978740985577,0.06079132471329127,0.13260656112279648
2534,424465.0,Lukasz Poreba,Lens,0.32055095,0.15649797,0.16405298,406,292,0.09879994718995813,0.048235674426980214,0.05056427276297791
2537,424834.0,Mikael Ellertsson,Spezia,0.3972883,0.3201915,0.077096775,121,192,0.18622889121373495,0.15008977055549622,0.036139113207658134
2538,425018.0,Moritz Jenz,Schalke,2.173719,0.94675016,1.2269688,1400,1029,0.19012119007759354,0.08280613401540862,0.10731504864780733
2539,425056.0,Tommaso Baldanzi,Empoli,9.192258,8.045514,1.146744,1854,1873,0.44169953158368924,0.38659703814276897,0.05510248936756498
2540,425079.0,Matías Soulé,Juventus,1.5129915,1.1791607,0.33383086,538,476,0.28606982191069785,0.2229505587024849,0.06311927923635274
2541,425080.0,Fabio Miretti,Juventus,4.2120767,3.2747667,0.9373099,1481,1324,0.2863194214973565,0.2226049878445997,0.06371442212799164
2542,425092.0,Antonio Sánchez,Mallorca,2.1941743,1.6084913,0.585683,1295,1230,0.16054934369839305,0.11769448877350101,0.04285485182351213
2543,425115.0,Johan Vásquez,Cremonese,7.1702614,2.3843997,4.7858615,2283,1955,0.3300887710298114,0.10976775576696371,0.22032099184782608
2544,425142.0,Kaoru Mitoma,Brighton,14.260318,13.198378,1.06194,3075,2559,0.5015352047155871,0.4641867932419891,0.037348414454994934
2545,425229.0,Micky van de Ven,Wolfsburg,7.7976117,3.6252923,4.1723194,4570,3204,0.2190340306428488,0.10183405310622465,0.11719998706146126
2546,425231.0,Veljko Birmancevic,Toulouse,1.6344922,1.1804382,0.45405403,576,538,0.27342805543353566,0.1974710655921454,0.07595699693190563
2547,425319.0,Roméo Lavia,Southampton,6.974401,3.0614493,3.9129517,2854,2418,0.2595930959292933,0.11394972126773806,0.14564336204055522
2549,425354.0,Andreas Bruus,Troyes,3.0202982,0.92148936,2.0988088,1723,1738,0.15640209623804302,0.047718091993255086,0.10868399985503273
2550,425366.0,Bradley Barcola,Lyon,8.742004,8.042365,0.69964015,1625,1540,0.5108963607193587,0.47000835468242697,0.04088806053260704
2552,425603.0,Jeremy Sarmiento,Brighton,0.5206651,0.46453303,0.05613209,223,218,0.21495348379152632,0.19177968786397112,0.023173798114881603
2553,425997.0,Raúl Parra,Cadiz,1.1730179,0.17349179,0.999526,283,331,0.3189474607162245,0.04717299585255971,0.27177445333889966
2554,426026.0,Aiman Maurer,Clermont Foot,1.4870561,1.2982467,0.18880941,485,533,0.25109765945634965,0.21921615171164108,0.03188151490173913
2555,426050.0,Nicolas Jackson,Villarreal,16.627657,16.26881,0.35884714,1149,1740,0.8600512274380387,0.8414901558010057,0.018561058482904545
2556,426340.0,Muhammed Cham,Clermont Foot,10.585654,9.990853,0.59480155,3061,2108,0.4519491756663603,0.42655446814404946,0.025394752763027936
2557,426647.0,Félix Lemaréchal,Brest,0.6511108,0.5399648,0.111146025,347,333,0.17597590266047297,0.14593643325943131,0.030039466537154832
2558,426648.0,Maghnes Akliouche,Monaco,0.63790447,0.5244562,0.11344827,513,438,0.1310762640548079,0.10776497131068957,0.023311288389441086
2559,426652.0,Gerard Yepes,Sampdoria,0.45161062,0.28966403,0.16194661,274,212,0.19172148434620984,0.1229705810546875,0.06875092128537735
2560,426757.0,Rubén Sánchez,Espanyol,2.6101782,1.1811187,1.4290594,1007,982,0.239222042915049,0.10824916707522515,0.13097285253210125
2561,426914.0,Filippo Missori,Roma,0.21135601,0.06475094,0.14660507,152,201,0.0946370214965213,0.02899295892288436,0.06564406494596112
2562,426915.0,Felix Afena-Gyan,Cremonese,1.6029211,1.0051751,0.5977461,717,928,0.15545572083571862,0.09748465439368939,0.05797106233136407
2563,427130.0,Cristian Volpato,Roma,1.5490894,1.5475824,0.0015071005,340,264,0.5280986554694899,0.5275848851059423,0.0005137842487205158
2564,427283.0,Abde Ezzalzouli,Osasuna,8.540453,8.104806,0.43564677,1957,1609,0.4777133294408406,0.4533452803930042,0.024368060902085195
2566,427362.0,Kamory Doumbia,Reims,5.183144,4.4243503,0.75879383,1692,1248,0.37378443204439604,0.31906372461563504,0.05472070742876102
2567,428011.0,Dion Beljo,Augsburg,4.208314,3.9684877,0.23982637,756,1158,0.32707103669952237,0.3084317011330824,0.01863935533171079
2570,428141.0,José Gragera,Espanyol,2.0120566,1.5767232,0.4353334,579,498,0.36362469531446096,0.28494998058640814,0.07867471472805283
2571,428426.0,Fisnik Asllani,Hoffenheim,0.56687254,0.51050997,0.05636257,199,206,0.24766275720688904,0.22303833081884292,0.02462442407330263
2575,429038.0,Yohann Magnin,Clermont Foot,4.664472,3.124638,1.5398344,3781,2599,0.16152462109825894,0.10820216919743772,0.05332246951389056
2578,429468.0,Ángel Algobia,Getafe,2.4448578,1.2334074,1.2114506,1364,1272,0.1729852208551371,0.08726938715520895,0.08571583969787981
2581,429683.0,Diego Coppola,Verona,2.1602883,0.6528896,1.5073986,1465,1305,0.1489854016066511,0.04502686833056454,0.10395852742980723
2582,430294.0,Lewis Hall,Chelsea,1.3863496,0.44756734,0.93878216,1133,703,0.17748429798978152,0.05729880407558566,0.12018548306157206
2585,430309.0,Brayann Pereira,Auxerre,0.38730952,-0.042486943,0.4297965,250,187,0.18640565107212984,-0.020448261403782482,0.20685391757577498
2591,430884.0,Jean Botué,AC Ajaccio,0.8716673,0.7490065,0.12266083,194,257,0.30525314390427405,0.26229799025717415,0.04295515364709995
2593,430900.0,Emirhan Ilkhan,Sampdoria,0.4684577,0.1987118,0.2697459,173,252,0.16730632479228671,0.07096849925934322,0.09633781796409971
2594,430900.0,Emirhan Ilkhan,Torino,0.43004847,0.180942,0.24910648,130,252,0.15358873397584946,0.06462214485047356,0.08896660426306346
2596,430907.0,Iker Benito,Osasuna,0.5398021,0.35007417,0.18972792,145,189,0.25704861191845446,0.16670198793764468,0.09034662398080977
2598,431048.0,Ilyés Chétti,Angers,-0.12788276,0.016834138,-0.14471689,328,228,-0.050480039496170845,0.006645054670802334,-0.05712508736995228
2600,431282.0,Tom Bischof,Hoffenheim,0.97461617,0.6504001,0.32421598,373,367,0.2390066869252384,0.15949866687244552,0.0795080044613872
2601,431283.0,Toti Gomes,Wolves,3.7601008,1.6207951,2.1393058,1467,1093,0.3096149022275989,0.1334598049153348,0.17615509731226411
2602,431340.0,Jeanuël Belocian,Rennes,1.1957,0.32982323,0.86587685,816,529,0.20342723363288634,0.056113591040915935,0.1473136425919704
2603,431346.0,Lassine Sinayoko,Auxerre,6.7241273,5.5612135,1.162914,1890,1690,0.35808961405556583,0.2961592995908839,0.061930332522420486
2604,431359.0,Jacopo Fazzini,Empoli,2.3432508,1.0939686,1.249282,978,895,0.23563414845386696,0.1100080181100515,0.12562612181935232
2605,431507.0,Javi Guerra,Valencia,3.4394393,3.0289187,0.4105206,764,687,0.45058155753900564,0.39680158901075785,0.053779990739003365
2606,431509.0,Kike Salas,Sevilla,1.6130707,1.3063421,0.30672872,567,404,0.3593474284257039,0.2910168147323155,0.06833065618382822
2610,432104.0,Enzo Tchato,Montpellier,3.4189491,1.7747517,1.6441972,1485,1209,0.2545123356644825,0.1321155052721451,0.12239681777133736
2611,432172.0,Denso Kasius,Bologna,0.72472024,0.19892155,0.52579874,493,377,0.17301014057837366,0.04748790143971734,0.12552224925721672
2612,432173.0,Ismaël Doukouré,Strasbourg,5.219464,2.3871248,2.832339,3228,2476,0.18972202726250126,0.08676947992722321,0.10295254733527805
2614,432187.0,Demba Seck,Torino,1.5458207,1.3211752,0.22464548,574,585,0.2378185826489049,0.20325772538144365,0.034560844225761216
2615,432209.0,Juanmi Latasa,Getafe,2.5038617,2.2602396,0.2436223,510,554,0.4067645296723404,0.3671869491411891,0.03957762873129724
2616,432384.0,Facundo Buonanotte,Brighton,1.823749,1.5543964,0.26935253,593,632,0.259711084486563,0.22135391718224634,0.038357164286359956
2618,432458.0,Gastón Álvarez,Getafe,3.8960052,2.706931,1.1890742,1401,1655,0.21186735493178815,0.14720470970130758,0.06466264523048056
2620,433087.0,Daniele Montevago,Sampdoria,0.7185868,0.6728736,0.04571316,152,262,0.24684279929590588,0.23113978728083254,0.01570299381518182
2622,433183.0,Désiré Doué,Rennes,5.286788,4.975905,0.31088307,1606,1193,0.398835635445044,0.37538260806036516,0.023453040174946302
2623,433517.0,Jhon Durán,Aston Villa,0.6287679,0.61448795,0.014279995,121,200,0.282945556640625,0.2765195846557617,0.006425997614860535
2627,434077.0,Renato Veiga,Augsburg,1.9266135,0.31494656,1.6116669,817,640,0.27093002796173093,0.04428935945034027,0.2266406536102295
2628,434138.0,Pablo Barrios,Atletico,2.1275065,1.5710257,0.55648065,1246,805,0.23785787072981365,0.1756426319572496,0.06221522929505532
2629,434180.0,Kenneth Schmidt,Freiburg,0.5010694,0.16955394,0.33151546,470,271,0.16640682150077116,0.05630942552292039,0.11009738542057051
2633,436048.0,Carlos Baleba,Lille,1.4999925,0.9640416,0.53595096,945,549,0.24590041641763433,0.15803960025419087,0.08786081616344348
2634,436425.0,Jamie Bynoe-Gittens,Borussia Dortmund,5.5549364,5.486013,0.068923235,604,596,0.8388326760106439,0.8284247481582949,0.010407871047922429
2637,437022.0,Alejandro Garnacho,Man Utd,5.267338,5.09548,0.1718579,703,639,0.7418785513100303,0.7176732405064065,0.024205337667689078
2638,437299.0,Leny Yoro,Lille,1.5649796,0.8114254,0.75355417,1557,850,0.16570371740004597,0.085915626077091,0.07978809132295496
2644,438411.0,Umut Tohumcu,Hoffenheim,0.51396614,0.33472106,0.17924511,264,310,0.14921598126811367,0.09717708095427482,0.052038906466576364
2646,438654.0,Ousmane Camara,Angers,1.5169166,0.70890486,0.8080117,1052,554,0.24643048999111575,0.11516504941864565,0.1312654405724701
2647,438657.0,Jaouen Hadjam,Nantes,0.56745726,0.37961864,0.18783863,1365,860,0.05938506015511446,0.039727534804233286,0.01965753200442292
2648,438663.0,Alan Virginius,Lille,2.646993,2.6316237,0.015369095,267,319,0.7468005332827194,0.7424643585300744,0.004336108234608809
2649,438776.0,Paul Joly,Auxerre,2.8658147,0.41111824,2.4546967,1802,929,0.2776354244630483,0.03982846164600713,0.2378069956669638
2651,438894.0,Samuel Iling-Junior,Juventus,1.7007122,1.3597224,0.34098983,390,359,0.4263624015956868,0.340877479829496,0.08548491645324197
2652,438897.0,Alexsandro Ribeiro,Lille,7.166133,5.419988,1.7461447,3575,1732,0.3723741139330434,0.28163909912109375,0.09073499719210089
2655,439446.0,Yahia Fofana,Angers,6.445143,0.18491189,6.260231,773,1064,0.5451718667396029,0.015641043957014728,0.5295308048563793
2656,439584.0,Rasmus Højlund,Atalanta,14.467759,14.264811,0.20294893,1458,1872,0.6955653133555355,0.6858082306690705,0.009757160121559078
2657,439636.0,Wilfried Gnonto,Leeds,5.295152,4.7034183,0.5917337,1647,1507,0.31623337105875704,0.2808942585966013,0.0353391048681997
2658,439909.0,Federico Gatti,Juventus,3.8895361,1.6532208,2.2363153,2582,1587,0.22057861251206087,0.09375543239812244,0.12682317049907452
2659,440084.0,Jeffinho,Lyon,2.7788787,2.6942456,0.08463308,668,485,0.5156681965306862,0.49996309575346326,0.015705107659408725
